,t1,t2,ct
6515,148,281,1
6516,148,307,1
6517,148,319,1
6518,148,327,1
6519,148,362,1
6520,148,369,1
6521,148,373,1
6522,148,395,1
6523,148,427,1
6524,148,457,1
6525,148,463,1
6526,148,472,1
6527,148,478,2
6528,148,491,1
6529,148,526,1
6530,149,159,1
6531,149,254,1
6532,149,390,1
6533,150,155,1
6534,150,156,1
6535,150,159,1
6536,150,160,4
6537,150,181,3
6538,150,185,1
6539,150,190,3
6540,150,192,4
6541,150,193,1
6542,150,197,1
6543,150,199,2
6544,150,205,2
6545,150,209,1
6546,150,213,1
6547,150,224,1
6548,150,229,8
6549,150,236,1
6550,150,241,1
6551,150,252,5
6552,150,253,2
6553,150,257,1
6554,150,262,1
6555,150,284,2
6556,150,286,1
6557,150,289,1
6558,150,293,1
6559,150,297,2
6560,150,303,1
6561,150,305,1
6562,150,323,1
6563,150,349,1
6564,150,352,1
6565,150,357,2
6566,150,360,1
6567,150,379,1
6568,150,390,1
6569,150,392,1
6570,150,409,2
6571,150,468,1
6572,150,474,3
6573,151,152,1
6574,151,160,2
6575,151,206,1
6576,151,244,1
6577,151,285,1
6578,151,399,2
6579,152,168,1
6580,152,187,1
6581,152,188,1
6582,152,190,1
6583,152,197,1
6584,152,224,1
6585,152,244,1
6586,152,253,1
6587,152,267,1
6588,152,284,1
6589,152,311,1
6590,152,316,2
6591,152,328,1
6592,152,329,1
6593,152,373,1
6594,152,394,1
6595,152,469,1
6596,153,183,2
6597,153,199,1
6598,153,217,1
6599,153,219,2
6600,153,221,1
6601,153,222,1
6602,153,232,4
6603,153,241,1
6604,153,245,1
6605,153,246,1
6606,153,252,1
6607,153,263,1
6608,153,274,3
6609,153,282,2
6610,153,291,1
6611,153,315,2
6612,153,344,1
6613,153,353,1
6614,153,365,1
6615,153,375,1
6616,153,409,1
6617,153,424,1
6618,153,427,1
6619,153,457,1
6620,153,469,1
6621,153,489,1
6622,153,494,1
6623,153,509,1
6624,154,188,1
6625,154,330,1
6626,155,190,2
6627,155,192,1
6628,155,199,2
6629,155,202,3
6630,155,235,1
6631,155,284,1
6632,155,325,1
6633,155,328,1
6634,155,421,1
6635,155,425,1
6636,156,157,1
6637,156,158,2
6638,156,197,1
6639,156,223,3
6640,156,286,1
6641,156,319,1
6642,156,346,1
6643,156,375,1
6644,156,390,1
6645,156,398,1
6646,156,416,1
6647,156,438,1
6648,157,158,1
6649,158,291,1
6650,158,390,1
6651,159,192,2
6652,159,209,1
6653,159,334,1
6654,159,356,1
6655,159,379,1
6656,159,390,2
6657,160,181,2
6658,160,199,1
6659,160,202,1
6660,160,205,1
6661,160,206,2
6662,160,229,1
6663,160,246,1
6664,160,290,1
6665,160,305,2
6666,160,312,2
6667,160,359,1
6668,160,399,2
6669,160,446,1
6670,160,522,1
6671,161,174,1
6672,162,169,2
6673,162,197,1
6674,162,199,1
6675,162,224,1
6676,162,252,1
6677,162,253,1
6678,162,265,1
6679,162,276,1
6680,162,311,1
6681,162,328,1
6682,162,429,1
6683,162,448,1
6684,163,166,1
6685,163,175,1
6686,163,176,1
6687,163,179,1
6688,163,205,1
6689,163,377,2
6690,163,414,1
6691,163,425,1
6692,163,444,1
6693,163,499,1
6694,164,183,1
6695,164,249,1
6696,164,253,1
6697,164,255,1
6698,164,261,1
6699,164,287,1
6700,164,312,1
6701,164,433,1
6702,165,175,1
6703,165,287,1
6704,166,167,2
6705,166,168,2
6706,166,174,2
6707,166,175,1
6708,166,179,1
6709,166,186,1
6710,166,192,1
6711,166,197,3
6712,166,203,1
6713,166,205,1
6714,166,208,1
6715,166,209,2
6716,166,217,1
6717,166,219,1
6718,166,220,1
6719,166,223,1
6720,166,224,2
6721,166,226,1
6722,166,228,1
6723,166,232,2
6724,166,257,4
6725,166,259,1
6726,166,271,1
6727,166,274,1
6728,166,302,1
6729,166,313,1
6730,166,319,3
6731,166,320,2
6732,166,323,1
6733,166,327,1
6734,166,333,5
6735,166,337,1
6736,166,352,3
6737,166,354,1
6738,166,377,9
6739,166,383,1
6740,166,384,2
6741,166,385,1
6742,166,420,1
6743,166,425,1
6744,166,434,1
6745,166,439,1
6746,166,441,2
6747,166,444,6
6748,166,448,1
6749,166,467,1
6750,166,529,1
6751,166,561,1
6752,167,168,14
6753,167,169,3
6754,167,175,1
6755,167,181,1
6756,167,182,1
6757,167,194,1
6758,167,197,1
6759,167,214,1
6760,167,224,1
6761,167,282,2
6762,167,284,1
6763,168,169,3
6764,168,181,4
6765,168,188,1
6766,168,197,1
6767,168,224,1
6768,168,282,1
6769,168,320,1
6770,168,377,1
6771,168,384,1
6772,168,417,1
6773,168,420,1
6774,168,436,1
6775,168,439,1
6776,168,506,2
6777,169,448,1
6778,170,175,2
6779,170,176,1
6780,170,181,1
6781,170,189,1
6782,170,322,1
6783,170,504,1
6784,171,182,1
6785,171,192,1
6786,171,265,1
6787,171,312,1
6788,171,427,1
6789,172,173,1
6790,172,253,1
6791,172,257,1
6792,172,332,1
6793,172,427,1
6794,172,431,1
6795,173,257,1
6796,174,175,2
6797,174,176,1
6798,174,187,1
6799,174,205,1
6800,174,220,1
6801,174,315,1
6802,174,417,1
6803,174,472,1
6804,174,505,1
6805,175,176,1
6806,175,181,1
6807,175,197,1
6808,175,418,2
6809,175,427,1
6810,175,444,1
6811,175,452,1
6812,175,460,1
6813,175,504,3
6814,176,179,1
6815,176,187,1
6816,176,218,1
6817,176,220,1
6818,176,224,1
6819,176,225,1
6820,176,226,1
6821,176,232,1
6822,176,253,1
6823,176,303,1
6824,176,399,1
6825,176,436,1
6826,176,504,1
6827,177,205,1
6828,177,222,1
6829,177,257,1
6830,177,277,1
6831,177,301,1
6832,177,313,1
6833,177,337,8
6834,177,338,2
6835,177,339,3
6836,177,340,3
6837,177,375,1
6838,177,377,2
6839,177,378,1
6840,177,379,3
6841,177,406,1
6842,177,422,1
6843,177,435,4
6844,177,497,3
6845,177,554,1
6846,179,187,1
6847,179,205,1
6848,179,224,1
6849,179,257,1
6850,179,284,1
6851,179,303,1
6852,179,339,1
6853,179,377,1
6854,179,425,1
6855,179,427,1
6856,180,219,1
6857,181,182,11
6858,181,183,1
6859,181,188,1
6860,181,190,1
6861,181,192,3
6862,181,194,11
6863,181,198,1
6864,181,205,12
6865,181,206,1
6866,181,209,3
6867,181,215,1
6868,181,223,1
6869,181,224,3
6870,181,229,1
6871,181,231,1
6872,181,244,1
6873,181,248,1
6874,181,252,1
6875,181,265,4
6876,181,284,1
6877,181,295,1
6878,181,296,1
6879,181,297,1
6880,181,313,1
6881,181,314,1
6882,181,322,1
6883,181,334,1
6884,181,342,1
6885,181,343,1
6886,181,349,1
6887,181,360,1
6888,181,384,3
6889,181,385,1
6890,181,400,1
6891,181,417,1
6892,181,418,1
6893,181,436,1
6894,181,490,1
6895,181,511,1
6896,182,184,1
6897,182,197,1
6898,182,209,1
6899,182,224,1
6900,182,248,1
6901,182,262,1
6902,182,265,1
6903,182,270,1
6904,182,284,1
6905,182,295,1
6906,182,305,1
6907,182,312,1
6908,182,359,2
6909,182,369,1
6910,182,384,1
6911,182,412,1
6912,183,185,1
6913,183,200,1
6914,183,245,1
6915,183,302,1
6916,183,310,1
6917,183,393,1
6918,183,403,3
6919,183,424,2
6920,183,457,1
6921,183,478,1
6922,183,489,1
6923,183,494,1
6924,184,185,1
6925,184,205,1
6926,184,211,1
6927,184,229,1
6928,184,272,1
6929,184,300,1
6930,184,301,1
6931,184,341,1
6932,184,359,1
6933,184,397,1
6934,184,436,1
6935,184,470,2
6936,184,492,1
6937,184,523,1
6938,185,191,1
6939,185,207,3
6940,185,210,1
6941,185,211,1
6942,185,246,1
6943,185,293,2
6944,185,294,1
6945,185,344,1
6946,185,403,1
6947,185,427,1
6948,185,428,1
6949,186,197,1
6950,186,229,1
6951,186,258,1
6952,186,304,1
6953,186,344,1
6954,186,406,3
6955,186,500,1
6956,187,188,1
6957,187,220,1
6958,187,257,1
6959,187,259,1
6960,188,192,1
6961,188,246,1
6962,188,250,1
6963,188,311,1
6964,188,354,1
6965,188,395,1
6966,189,197,1
6967,189,311,1
6968,190,198,14
6969,190,229,1
6970,190,243,1
6971,190,244,1
6972,190,245,1
6973,190,247,1
6974,190,276,3
6975,190,297,2
6976,190,311,1
6977,190,325,3
6978,190,343,1
6979,190,355,1
6980,190,400,4
6981,190,409,1
6982,190,453,1
6983,190,501,1
6984,191,211,4
6985,191,212,3
6986,191,224,1
6987,191,275,1
6988,191,321,1
6989,191,379,1
6990,191,433,1
6991,192,193,2
6992,192,194,3
6993,192,197,1
6994,192,198,1
6995,192,199,2
6996,192,205,1
6997,192,209,2
6998,192,210,1
6999,192,219,1
7000,192,223,1
7001,192,224,13
7002,192,226,2
7003,192,229,2
7004,192,235,1
7005,192,241,2
7006,192,244,1
7007,192,246,1
7008,192,257,4
7009,192,265,3
7010,192,266,1
7011,192,278,2
7012,192,282,1
7013,192,283,1
7014,192,286,1
7015,192,295,1
7016,192,296,1
7017,192,304,1
7018,192,308,1
7019,192,312,1
7020,192,315,1
7021,192,316,1
7022,192,319,1
7023,192,327,1
7024,192,341,1
7025,192,351,1
7026,192,354,1
7027,192,361,1
7028,192,368,1
7029,192,374,1
7030,192,376,1
7031,192,390,1
7032,192,392,3
7033,192,395,1
7034,192,405,2
7035,192,412,1
7036,192,413,1
7037,192,417,1
7038,192,451,1
7039,193,224,1
7040,193,229,1
7041,193,325,1
7042,193,417,1
7043,194,224,9
7044,194,286,1
7045,194,314,2
7046,194,436,1
7047,194,507,1
7048,195,375,2
7049,195,445,2
7050,195,513,1
7051,196,197,1
7052,196,240,1
7053,196,245,1
7054,196,252,2
7055,196,309,1
7056,196,315,1
7057,196,326,1
7058,196,353,1
7059,196,387,3
7060,196,401,2
7061,196,413,1
7062,196,428,1
7063,196,481,1
7064,196,495,1
7065,197,203,1
7066,197,205,3
7067,197,211,1
7068,197,224,1
7069,197,229,2
7070,197,244,1
7071,197,252,1
7072,197,265,1
7073,197,272,4
7074,197,282,1
7075,197,284,9
7076,197,320,1
7077,197,352,1
7078,197,377,3
7079,197,384,5
7080,197,390,1
7081,197,416,1
7082,197,423,1
7083,197,439,1
7084,197,441,4
7085,197,498,1
7086,198,205,1
7087,198,209,2
7088,198,229,1
7089,198,232,1
7090,198,233,1
7091,198,244,1
7092,198,252,1
7093,198,263,1
7094,198,265,2
7095,198,296,2
7096,198,297,3
7097,198,325,1
7098,198,343,1
7099,198,355,3
7100,198,368,1
7101,198,385,1
7102,198,400,1
7103,198,409,1
7104,198,410,1
7105,198,453,1
7106,198,493,1
7107,199,209,1
7108,199,213,2
7109,199,224,2
7110,199,229,1
7111,199,235,1
7112,199,244,1
7113,199,245,2
7114,199,252,1
7115,199,265,1
7116,199,278,1
7117,199,282,1
7118,199,284,1
7119,199,309,3
7120,199,312,1
7121,199,368,8
7122,199,384,1
7123,199,395,1
7124,199,411,1
7125,199,412,1
7126,199,417,1
7127,199,421,2
7128,199,426,1
7129,199,428,2
7130,199,525,1
7131,200,201,1
7132,200,271,1
7133,200,349,1
7134,201,216,1
7135,201,252,1
7136,202,235,1
7137,202,305,2
7138,202,405,1
7139,204,309,1
7140,204,329,1
7141,204,402,1
7142,204,528,1
7143,205,210,1
7144,205,215,2
7145,205,230,1
7146,205,236,2
7147,205,246,1
7148,205,257,1
7149,205,272,3
7150,205,282,1
7151,205,284,3
7152,205,302,1
7153,205,308,1
7154,205,309,1
7155,205,315,1
7156,205,328,1
7157,205,349,1
7158,205,354,1
7159,205,364,1
7160,205,377,2
7161,205,381,1
7162,205,384,2
7163,205,391,1
7164,205,397,2
7165,205,410,1
7166,205,425,7
7167,205,427,1
7168,205,433,1
7169,205,437,3
7170,205,454,1
7171,205,468,2
7172,205,511,1
7173,205,563,1
7174,205,564,1
7175,206,243,1
7176,206,244,1
7177,206,250,1
7178,206,319,1
7179,206,368,1
7180,206,399,1
7181,206,405,2
7182,206,427,1
7183,206,444,1
7184,206,447,2
7185,207,209,1
7186,207,211,2
7187,207,212,1
7188,207,257,2
7189,207,264,1
7190,207,277,1
7191,207,319,1
7192,207,325,1
7193,207,341,1
7194,207,356,1
7195,207,382,2
7196,207,390,1
7197,208,334,2
7198,208,335,1
7199,208,356,1
7200,208,384,1
7201,208,441,1
7202,209,215,1
7203,209,224,1
7204,209,229,2
7205,209,241,1
7206,209,244,1
7207,209,248,1
7208,209,260,1
7209,209,262,1
7210,209,265,5
7211,209,272,1
7212,209,313,1
7213,209,315,1
7214,209,333,1
7215,209,361,1
7216,209,377,1
7217,209,390,1
7218,209,417,2
7219,209,429,1
7220,209,490,1
7221,210,245,1
7222,210,246,3
7223,210,252,1
7224,210,282,2
7225,210,406,1
7226,210,425,1
7227,210,427,1
7228,210,428,2
7229,211,212,3
7230,211,229,2
7231,211,275,1
7232,211,289,1
7233,211,295,1
7234,211,379,1
7235,211,416,1
7236,211,422,2
7237,211,433,1
7238,212,259,1
7239,212,321,1
7240,213,530,1
7241,213,531,1
7242,215,262,1
7243,215,334,1
7244,215,423,1
7245,215,437,1
7246,215,444,1
7247,217,220,1
7248,217,232,2
7249,217,257,2
7250,217,274,1
7251,217,329,1
7252,217,408,1
7253,217,416,1
7254,218,375,4
7255,219,229,1
7256,219,241,3
7257,219,245,7
7258,219,274,1
7259,219,310,2
7260,219,315,1
7261,219,333,1
7262,219,359,1
7263,219,383,1
7264,219,405,1
7265,219,412,1
7266,219,415,1
7267,219,425,1
7268,219,459,1
7269,219,489,1
7270,219,500,1
7271,219,544,1
7272,220,377,1
7273,221,308,1
7274,221,320,1
7275,221,440,1
7276,222,312,1
7277,222,368,1
7278,222,375,1
7279,222,453,1
7280,222,508,1
7281,223,229,2
7282,223,264,1
7283,223,284,1
7284,223,320,1
7285,223,438,2
7286,223,470,1
7287,224,225,1
7288,224,226,4
7289,224,239,1
7290,224,248,1
7291,224,257,2
7292,224,262,1
7293,224,265,4
7294,224,278,1
7295,224,284,1
7296,224,286,2
7297,224,297,2
7298,224,303,5
7299,224,314,2
7300,224,334,5
7301,224,335,1
7302,224,343,1
7303,224,357,1
7304,224,359,1
7305,224,384,1
7306,224,392,4
7307,224,409,1
7308,224,417,1
7309,224,418,1
7310,224,436,1
7311,224,471,1
7312,224,507,1
7313,224,524,1
7314,225,226,1
7315,226,248,1
7316,226,265,1
7317,226,303,1
7318,226,311,1
7319,226,315,1
7320,226,512,1
7321,228,229,1
7322,228,259,1
7323,228,351,1
7324,228,529,1
7325,229,230,1
7326,229,233,1
7327,229,245,1
7328,229,252,1
7329,229,257,4
7330,229,262,1
7331,229,265,1
7332,229,271,1
7333,229,272,1
7334,229,295,1
7335,229,297,1
7336,229,321,1
7337,229,325,1
7338,229,327,1
7339,229,369,1
7340,229,377,1
7341,229,381,1
7342,229,390,1
7343,229,405,1
7344,229,410,1
7345,229,415,1
7346,229,421,1
7347,229,434,1
7348,230,231,5
7349,230,321,1
7350,230,345,1
7351,232,257,1
7352,232,274,5
7353,232,291,1
7354,232,297,1
7355,232,353,1
7356,232,364,1
7357,232,406,1
7358,232,448,1
7359,233,324,1
7360,233,339,1
7361,233,341,1
7362,234,240,1
7363,234,244,1
7364,234,309,1
7365,234,421,1
7366,235,242,6
7367,235,245,3
7368,235,246,1
7369,235,262,1
7370,235,309,2
7371,235,325,1
7372,235,329,1
7373,235,359,1
7374,235,405,1
7375,235,427,1
7376,235,428,1
7377,236,246,1
7378,236,304,1
7379,236,351,1
7380,237,275,1
7381,237,312,1
7382,237,319,1
7383,237,325,1
7384,237,354,1
7385,237,377,2
7386,237,399,1
7387,237,427,1
7388,239,392,1
7389,239,394,1
7390,240,242,4
7391,240,243,1
7392,240,394,1
7393,240,401,2
7394,240,427,1
7395,240,508,1
7396,241,242,1
7397,241,245,12
7398,241,251,1
7399,241,258,1
7400,241,288,1
7401,241,290,1
7402,241,302,1
7403,241,309,2
7404,241,310,1
7405,241,330,3
7406,241,344,1
7407,241,353,1
7408,241,365,2
7409,241,368,1
7410,241,374,1
7411,241,395,1
7412,241,412,9
7413,241,431,1
7414,241,451,2
7415,241,457,1
7416,241,463,1
7417,241,466,1
7418,241,481,1
7419,241,496,2
7420,241,500,4
7421,241,526,1
7422,241,566,1
7423,242,245,2
7424,242,281,1
7425,242,309,2
7426,242,328,1
7427,242,329,2
7428,242,330,3
7429,242,362,1
7430,242,365,1
7431,242,368,2
7432,242,387,1
7433,242,401,3
7434,242,421,1
7435,242,426,1
7436,242,428,1
7437,242,457,2
7438,242,465,1
7439,242,481,1
7440,242,528,1
7441,243,244,1
7442,243,263,1
7443,243,276,4
7444,243,405,1
7445,244,245,3
7446,244,252,1
7447,244,263,2
7448,244,264,1
7449,244,276,1
7450,244,282,1
7451,244,284,1
7452,244,305,1
7453,244,312,1
7454,244,368,1
7455,244,379,1
7456,244,385,1
7457,244,399,2
7458,244,400,1
7459,244,417,1
7460,244,421,1
7461,244,429,2
7462,244,446,1
7463,244,447,1
7464,244,448,1
7465,244,449,1
7466,244,522,1
7467,245,252,2
7468,245,259,1
7469,245,264,1
7470,245,271,1
7471,245,305,1
7472,245,308,1
7473,245,309,10
7474,245,315,1
7475,245,326,1
7476,245,330,2
7477,245,365,2
7478,245,368,4
7479,245,387,1
7480,245,393,1
7481,245,394,2
7482,245,395,2
7483,245,399,1
7484,245,404,1
7485,245,409,1
7486,245,412,3
7487,245,415,3
7488,245,426,2
7489,245,446,1
7490,245,457,1
7491,245,463,1
7492,245,466,1
7493,245,481,2
7494,245,483,1
7495,245,484,1
7496,245,500,2
7497,245,526,1
7498,246,250,1
7499,246,256,1
7500,246,262,1
7501,246,284,1
7502,246,305,2
7503,246,356,1
7504,246,427,5
7505,246,428,1
7506,247,329,1
7507,247,405,2
7508,248,303,1
7509,248,311,1
7510,248,360,1
7511,249,253,3
7512,249,287,1
7513,249,330,1
7514,250,408,1
7515,251,373,2
7516,251,466,1
7517,252,253,2
7518,252,271,1
7519,252,281,1
7520,252,288,2
7521,252,309,4
7522,252,316,1
7523,252,365,1
7524,252,368,5
7525,252,413,1
7526,252,426,2
7527,252,428,2
7528,252,429,1
7529,252,472,1
7530,252,494,1
7531,252,508,1
7532,252,556,1
7533,253,263,1
7534,253,298,1
7535,253,364,1
7536,253,504,1
7537,253,532,1
7538,254,321,1
7539,254,380,1
7540,255,256,1
7541,255,377,1
7542,256,257,1
7543,256,286,1
7544,257,262,2
7545,257,274,1
7546,257,276,1
7547,257,291,1
7548,257,302,1
7549,257,319,2
7550,257,330,1
7551,257,332,1
7552,257,337,1
7553,257,339,1
7554,257,352,1
7555,257,384,1
7556,257,392,1
7557,257,419,1
7558,257,473,1
7559,257,515,1
7560,258,406,1
7561,259,311,1
7562,259,529,1
7563,260,265,1
7564,260,266,1
7565,260,377,1
7566,260,490,1
7567,261,377,1
7568,261,462,1
7569,262,305,1
7570,262,325,1
7571,262,358,1
7572,262,392,1
7573,262,405,1
7574,262,417,1
7575,263,267,1
7576,263,274,1
7577,263,276,1
7578,263,280,1
7579,263,316,1
7580,263,329,4
7581,263,366,1
7582,263,528,1
7583,263,532,2
7584,264,272,1
7585,264,309,1
7586,264,505,1
7587,265,266,2
7588,265,272,1
7589,265,283,2
7590,265,295,1
7591,265,303,1
7592,265,313,1
7593,265,316,1
7594,265,331,1
7595,265,364,1
7596,265,429,1
7597,265,490,2
7598,265,555,1
7599,266,283,1
7600,266,331,1
7601,268,319,1
7602,268,480,1
7603,268,491,1
7604,270,282,1
7605,270,290,2
7606,270,374,1
7607,270,376,1
7608,270,379,2
7609,270,427,2
7610,270,430,1
7611,270,480,1
7612,271,281,2
7613,271,323,1
7614,271,330,1
7615,271,429,1
7616,271,460,1
7617,271,472,2
7618,272,273,1
7619,272,284,6
7620,272,338,1
7621,272,339,1
7622,272,384,2
7623,272,425,1
7624,272,438,1
7625,272,452,1
7626,272,458,1
7627,272,490,1
7628,272,492,1
7629,272,498,1
7630,272,503,1
7631,273,313,1
7632,273,323,1
7633,273,327,1
7634,273,352,1
7635,273,377,1
7636,273,504,1
7637,274,304,1
7638,274,353,1
7639,274,364,1
7640,275,312,2
7641,275,319,1
7642,275,375,3
7643,275,399,1
7644,275,406,1
7645,275,416,2
7646,275,467,3
7647,278,316,1
7648,278,328,1
7649,279,390,1
7650,280,281,3
7651,280,322,1
7652,280,471,1
7653,281,288,1
7654,281,316,1
7655,281,387,1
7656,281,429,1
7657,281,471,1
7658,281,472,2
7659,281,528,1
7660,282,284,3
7661,282,287,1
7662,282,290,1
7663,282,295,1
7664,282,305,1
7665,282,313,2
7666,282,323,2
7667,282,360,1
7668,282,365,1
7669,282,366,1
7670,282,368,1
7671,282,369,1
7672,282,411,1
7673,282,427,3
7674,282,429,1
7675,282,453,2
7676,283,331,1
7677,283,336,1
7678,283,377,1
7679,283,384,1
7680,283,386,1
7681,283,392,1
7682,283,452,1
7683,283,479,1
7684,283,553,1
7685,283,555,1
7686,284,333,1
7687,284,377,2
7688,284,384,3
7689,284,419,1
7690,284,425,3
7691,284,439,1
7692,284,440,1
7693,286,384,1
7694,287,288,2
7695,287,315,1
7696,287,330,1
7697,287,388,1
7698,287,499,1
7699,288,309,1
7700,288,310,1
7701,288,330,1
7702,288,365,1
7703,288,388,1
7704,288,428,1
7705,289,290,1
7706,289,295,3
7707,290,295,1
7708,290,310,1
7709,290,353,1
7710,290,376,1
7711,290,566,1
7712,291,319,1
7713,291,473,1
7714,293,294,3
7715,293,313,1
7716,293,385,1
7717,293,386,1
7718,294,385,1
7719,294,386,1
7720,295,310,2
7721,295,315,1
7722,295,337,1
7723,295,361,1
7724,295,388,1
7725,296,297,1
7726,296,493,2
7727,297,326,1
7728,297,409,1
7729,297,410,1
7730,297,507,1
7731,299,392,1
7732,300,385,1
7733,300,425,1
7734,300,434,1
7735,300,444,1
7736,300,452,1
7737,301,321,1
7738,301,380,1
7739,301,497,1
7740,302,309,1
7741,302,329,1
7742,302,330,1
7743,302,337,1
7744,302,387,1
7745,302,393,1
7746,302,409,1
7747,302,505,1
7748,302,508,1
7749,303,341,1
7750,303,350,1
7751,303,357,1
7752,303,359,1
7753,303,360,1
7754,303,417,2
7755,303,436,1
7756,303,474,1
7757,303,550,1
7758,303,551,1
7759,304,306,1
7760,304,353,1
7761,304,429,1
7762,304,466,1
7763,304,480,1
7764,305,312,1
7765,305,369,1
7766,305,379,1
7767,305,427,1
7768,305,429,1
7769,305,472,1
7770,306,424,1
7771,308,336,1
7772,308,424,1
7773,308,425,1
7774,308,457,4
7775,308,461,1
7776,309,311,1
7777,309,329,1
7778,309,365,1
7779,309,368,3
7780,309,374,1
7781,309,412,3
7782,309,415,3
7783,309,417,1
7784,309,428,5
7785,309,528,1
7786,310,353,1
7787,310,388,1
7788,310,411,1
7789,310,424,1
7790,310,428,1
7791,310,442,1
7792,310,566,1
7793,312,315,1
7794,312,319,1
7795,312,333,1
7796,312,354,3
7797,312,369,1
7798,312,377,1
7799,312,379,1
7800,312,399,1
7801,312,427,1
7802,312,429,1
7803,313,323,2
7804,313,339,1
7805,313,379,5
7806,313,453,2
7807,314,336,1
7808,315,361,1
7809,315,392,1
7810,315,427,2
7811,315,476,1
7812,316,328,1
7813,316,329,3
7814,316,330,1
7815,316,367,1
7816,316,393,1
7817,316,441,1
7818,317,318,1
7819,317,353,1
7820,319,416,1
7821,319,473,1
7822,319,491,1
7823,320,352,1
7824,320,434,1
7825,320,441,1
7826,321,380,1
7827,322,405,1
7828,322,444,1
7829,322,487,1
7830,322,488,1
7831,323,327,1
7832,323,352,1
7833,323,377,1
7834,323,379,1
7835,323,453,2
7836,324,339,1
7837,325,326,1
7838,325,405,1
7839,325,409,1
7840,326,387,1
7841,326,393,1
7842,326,394,1
7843,326,405,2
7844,326,453,1
7845,327,352,1
7846,327,377,2
7847,327,467,1
7848,328,329,1
7849,328,330,1
7850,328,384,1
7851,328,402,1
7852,328,404,1
7853,329,330,1
7854,329,405,1
7855,329,415,1
7856,329,421,2
7857,329,429,1
7858,329,528,1
7859,330,352,1
7860,330,384,1
7861,330,401,1
7862,330,413,1
7863,330,421,1
7864,330,428,1
7865,330,467,1
7866,330,481,2
7867,332,392,1
7868,333,377,1
7869,333,561,1
7870,334,335,4
7871,334,384,2
7872,334,444,1
7873,336,377,1
7874,336,431,1
7875,336,475,1
7876,337,338,2
7877,337,339,1
7878,337,340,1
7879,337,375,1
7880,337,435,2
7881,338,339,2
7882,338,375,1
7883,338,435,1
7884,339,368,1
7885,339,377,2
7886,339,423,1
7887,340,379,1
7888,342,412,1
7889,344,376,1
7890,344,377,1
7891,344,406,1
7892,344,411,1
7893,344,412,1
7894,344,441,1
7895,344,451,1
7896,344,481,2
7897,345,386,1
7898,346,380,1
7899,346,398,2
7900,347,418,1
7901,349,360,1
7902,349,370,2
7903,349,380,1
7904,349,524,1
7905,350,351,2
7906,351,440,1
7907,351,519,1
7908,352,377,5
7909,352,418,1
7910,352,434,1
7911,352,436,1
7912,353,401,1
7913,353,404,1
7914,353,476,1
7915,353,481,1
7916,353,514,1
7917,353,566,1
7918,354,379,1
7919,354,427,1
7920,355,361,1
7921,356,360,1
7922,356,379,1
7923,356,435,1
7924,359,369,1
7925,359,411,1
7926,359,417,1
7927,359,427,1
7928,361,432,1
7929,361,519,1
7930,361,562,1
7931,364,408,1
7932,364,436,1
7933,364,504,1
7934,365,366,1
7935,365,409,1
7936,366,511,1
7937,368,369,1
7938,368,413,1
7939,368,426,1
7940,368,428,5
7941,368,446,1
7942,368,457,1
7943,368,481,1
7944,368,505,1
7945,368,508,1
7946,369,411,2
7947,369,427,1
7948,370,398,1
7949,370,497,1
7950,370,541,1
7951,374,412,1
7952,374,424,1
7953,374,428,1
7954,374,545,1
7955,375,406,1
7956,375,435,2
7957,375,445,1
7958,375,467,1
7959,377,379,1
7960,377,384,3
7961,377,399,1
7962,377,408,1
7963,377,414,1
7964,377,418,1
7965,377,422,1
7966,377,425,1
7967,377,434,1
7968,377,436,1
7969,377,441,3
7970,377,444,4
7971,377,452,1
7972,377,458,1
7973,377,492,1
7974,377,506,1
7975,377,512,1
7976,377,517,2
7977,378,425,1
7978,378,517,1
7979,379,422,1
7980,379,427,1
7981,379,429,1
7982,379,433,1
7983,380,381,1
7984,380,398,1
7985,380,416,1
7986,381,425,1
7987,381,492,1
7988,383,425,1
7989,383,464,1
7990,384,439,1
7991,384,506,1
7992,385,386,2
7993,385,452,1
7994,386,399,1
7995,386,452,2
7996,386,479,2
7997,387,495,1
7998,387,505,1
7999,387,528,1
8000,391,393,1
8001,392,412,1
8002,393,394,3
8003,393,441,1
8004,394,402,1
8005,394,405,1
8006,394,412,1
8007,394,453,2
8008,394,508,2
8009,395,411,3
8010,395,451,1
8011,395,485,1
8012,395,491,1
8013,395,500,1
8014,395,557,1
8015,399,447,2
8016,399,479,1
8017,401,426,1
8018,401,457,3
8019,401,471,1
8020,401,481,3
8021,401,483,1
8022,403,494,1
8023,404,471,1
8024,404,514,2
8025,405,444,1
8026,405,453,1
8027,406,451,1
8028,406,459,1
8029,406,480,2
8030,406,513,1
8031,406,559,1
8032,406,560,1
8033,408,470,1
8034,409,508,1
8035,411,485,1
8036,411,534,1
8037,412,415,1
8038,412,426,1
8039,415,495,1
8040,416,565,1
8041,417,419,1
8042,417,436,1
8043,417,522,1
8044,418,424,1
8045,418,464,1
8046,418,499,1
8047,418,504,1
8048,420,439,1
8049,421,429,1
8050,424,457,6
8051,424,461,2
8052,424,480,1
8053,424,544,1
8054,425,427,2
8055,425,517,1
8056,426,428,1
8057,426,483,1
8058,426,556,1
8059,427,428,1
8060,427,439,1
8061,427,447,1
8062,428,442,2
8063,428,545,1
8064,429,449,1
8065,429,472,1
8066,429,490,1
8067,431,467,1
8068,432,512,1
