,t1,t2,ct
6316,240,528,1
6317,240,534,1
6318,240,616,1
6319,240,750,1
6320,241,414,9
6321,241,468,1
6322,241,507,1
6323,241,616,1
6324,242,338,1
6325,244,245,1
6326,244,254,1
6327,244,270,1
6328,244,320,1
6329,244,465,1
6330,244,559,1
6331,245,246,1
6332,245,247,1
6333,245,269,1
6334,245,297,1
6335,245,326,2
6336,245,415,1
6337,245,435,1
6338,245,438,1
6339,245,458,1
6340,245,519,1
6341,245,620,3
6342,245,723,1
6343,245,750,1
6344,246,247,1
6345,246,399,2
6346,246,507,1
6347,248,249,1
6348,248,452,3
6349,248,489,1
6350,248,520,2
6351,249,252,5
6352,249,253,1
6353,249,277,1
6354,249,307,1
6355,249,313,1
6356,249,323,1
6357,249,343,1
6358,249,409,1
6359,249,432,1
6360,249,475,2
6361,249,499,3
6362,249,507,3
6363,249,554,1
6364,249,649,1
6365,249,703,1
6366,250,255,2
6367,250,258,1
6368,250,295,1
6369,250,337,1
6370,250,423,1
6371,250,506,1
6372,250,622,1
6373,250,703,2
6374,250,758,1
6375,251,252,1
6376,251,367,3
6377,251,443,1
6378,251,683,6
6379,252,284,1
6380,252,313,7
6381,252,409,1
6382,252,455,1
6383,252,499,2
6384,252,506,1
6385,252,507,1
6386,252,568,1
6387,252,648,2
6388,252,703,1
6389,253,475,1
6390,254,276,1
6391,254,277,2
6392,254,278,1
6393,254,302,2
6394,254,316,1
6395,254,320,1
6396,254,321,1
6397,254,322,1
6398,254,376,1
6399,254,401,1
6400,254,407,2
6401,254,455,2
6402,254,465,1
6403,254,506,1
6404,254,509,1
6405,254,540,1
6406,254,566,1
6407,254,590,1
6408,254,609,1
6409,254,636,1
6410,254,677,1
6411,254,703,1
6412,254,740,1
6413,254,823,1
6414,255,275,3
6415,255,297,2
6416,255,320,2
6417,255,325,2
6418,255,338,1
6419,255,359,1
6420,255,362,2
6421,255,368,1
6422,255,382,1
6423,255,388,3
6424,255,407,1
6425,255,408,1
6426,255,415,1
6427,255,428,1
6428,255,429,2
6429,255,438,3
6430,255,464,2
6431,255,480,2
6432,255,489,1
6433,255,494,1
6434,255,507,1
6435,255,591,4
6436,255,593,1
6437,255,619,2
6438,255,693,16
6439,255,695,1
6440,255,703,5
6441,255,710,13
6442,255,761,1
6443,258,291,1
6444,258,337,2
6445,258,369,1
6446,258,404,1
6447,258,414,1
6448,258,415,1
6449,258,423,3
6450,258,428,1
6451,258,431,2
6452,258,448,1
6453,258,449,1
6454,258,520,1
6455,258,550,1
6456,258,607,1
6457,258,693,1
6458,258,712,1
6459,259,277,1
6460,259,382,1
6461,259,387,2
6462,259,482,1
6463,259,540,1
6464,260,435,1
6465,261,434,1
6466,261,506,1
6467,261,509,1
6468,261,522,1
6469,261,735,2
6470,261,835,1
6471,262,277,6
6472,262,290,1
6473,262,297,1
6474,262,320,1
6475,262,331,1
6476,262,336,1
6477,262,337,1
6478,262,341,1
6479,262,348,4
6480,262,364,7
6481,262,438,2
6482,262,455,1
6483,262,473,4
6484,262,493,1
6485,262,644,4
6486,262,680,1
6487,262,763,1
6488,262,785,1
6489,263,299,1
6490,263,309,1
6491,263,382,1
6492,263,532,1
6493,263,676,1
6494,264,361,1
6495,266,455,2
6496,267,431,1
6497,267,823,1
6498,268,318,1
6499,268,405,1
6500,269,324,1
6501,269,357,1
6502,269,383,1
6503,269,427,1
6504,269,482,1
6505,269,506,1
6506,269,620,1
6507,269,703,1
6508,270,465,2
6509,270,482,1
6510,271,506,2
6511,271,568,1
6512,273,281,1
6513,273,342,1
6514,274,326,1
6515,275,277,1
6516,275,455,1
6517,275,491,1
6518,275,619,1
6519,275,703,1
6520,275,775,1
6521,276,297,3
6522,276,320,1
6523,276,334,1
6524,276,341,1
6525,276,350,1
6526,276,372,1
6527,276,398,1
6528,276,427,1
6529,276,449,1
6530,276,479,1
6531,276,603,1
6532,277,279,1
6533,277,290,4
6534,277,320,6
6535,277,325,3
6536,277,329,1
6537,277,337,1
6538,277,338,1
6539,277,345,1
6540,277,349,1
6541,277,368,3
6542,277,376,1
6543,277,388,1
6544,277,397,1
6545,277,400,1
6546,277,404,1
6547,277,406,1
6548,277,451,1
6549,277,455,15
6550,277,456,2
6551,277,459,2
6552,277,464,1
6553,277,465,1
6554,277,474,1
6555,277,479,1
6556,277,480,1
6557,277,491,1
6558,277,506,7
6559,277,580,1
6560,277,592,1
6561,277,615,2
6562,277,627,1
6563,277,751,1
6564,278,318,1
6565,278,331,1
6566,278,337,1
6567,278,397,1
6568,278,478,1
6569,278,494,1
6570,278,539,2
6571,278,810,1
6572,278,811,1
6573,279,376,1
6574,279,435,1
6575,279,442,1
6576,279,455,3
6577,279,468,1
6578,279,474,1
6579,279,479,1
6580,279,480,1
6581,279,486,2
6582,279,506,5
6583,279,507,1
6584,279,516,1
6585,279,564,1
6586,279,635,1
6587,279,659,1
6588,279,735,1
6589,279,750,1
6590,279,751,2
6591,279,768,1
6592,280,327,1
6593,280,376,1
6594,280,404,1
6595,280,465,2
6596,280,664,1
6597,281,324,1
6598,281,326,1
6599,281,337,2
6600,281,506,4
6601,281,703,1
6602,281,720,1
6603,283,324,1
6604,284,313,1
6605,284,455,2
6606,284,479,2
6607,284,482,1
6608,284,520,1
6609,284,566,1
6610,284,629,1
6611,284,718,1
6612,284,735,1
6613,285,573,1
6614,285,641,1
6615,286,290,1
6616,286,442,1
6617,286,455,1
6618,286,612,1
6619,288,289,1
6620,289,408,1
6621,290,293,1
6622,290,318,1
6623,290,342,1
6624,290,348,1
6625,290,363,1
6626,290,459,2
6627,290,467,1
6628,290,468,2
6629,290,503,1
6630,290,506,3
6631,290,517,1
6632,290,547,1
6633,290,594,1
6634,290,611,1
6635,290,640,2
6636,290,714,1
6637,290,735,1
6638,291,315,3
6639,291,337,2
6640,291,352,1
6641,291,361,1
6642,291,438,1
6643,291,445,3
6644,291,550,2
6645,292,364,1
6646,292,751,1
6647,293,320,2
6648,296,314,3
6649,296,350,1
6650,296,368,1
6651,296,382,1
6652,296,408,1
6653,296,464,1
6654,297,320,1
6655,297,383,1
6656,297,455,1
6657,297,496,1
6658,297,620,1
6659,297,703,1
6660,298,364,1
6661,298,750,1
6662,299,382,1
6663,302,323,1
6664,302,369,2
6665,302,376,5
6666,302,401,1
6667,302,404,1
6668,302,407,1
6669,302,409,1
6670,302,415,1
6671,302,438,2
6672,302,452,1
6673,302,539,1
6674,302,578,1
6675,303,345,1
6676,303,409,1
6677,307,499,1
6678,309,376,2
6679,309,404,1
6680,309,459,1
6681,310,415,1
6682,311,371,1
6683,311,378,1
6684,311,598,1
6685,313,343,2
6686,313,409,1
6687,313,507,1
6688,313,547,1
6689,313,703,1
6690,314,363,1
6691,314,408,1
6692,314,459,1
6693,314,694,1
6694,314,712,4
6695,314,787,1
6696,315,337,1
6697,315,357,4
6698,315,506,1
6699,315,542,1
6700,315,550,1
6701,315,619,1
6702,315,637,1
6703,315,686,1
6704,315,712,2
6705,315,788,1
6706,316,361,1
6707,316,455,1
6708,316,475,1
6709,318,324,1
6710,318,325,4
6711,318,337,1
6712,318,383,9
6713,318,384,1
6714,318,394,1
6715,318,435,14
6716,318,438,2
6717,318,446,2
6718,318,447,1
6719,318,457,1
6720,318,459,1
6721,318,602,1
6722,318,617,4
6723,318,637,4
6724,318,674,3
6725,318,680,3
6726,318,712,1
6727,318,752,8
6728,318,803,1
6729,319,474,4
6730,320,337,1
6731,320,402,1
6732,320,415,1
6733,320,446,1
6734,320,494,1
6735,320,506,4
6736,320,513,2
6737,320,580,1
6738,320,591,1
6739,320,620,1
6740,320,671,1
6741,320,682,1
6742,320,703,1
6743,320,712,1
6744,320,719,1
6745,320,765,1
6746,320,781,1
6747,321,342,1
6748,321,363,1
6749,321,369,4
6750,321,438,1
6751,321,442,1
6752,321,455,1
6753,321,507,1
6754,321,594,1
6755,321,609,1
6756,323,409,1
6757,323,507,3
6758,323,539,1
6759,324,376,1
6760,324,383,2
6761,324,443,1
6762,324,479,1
6763,324,506,1
6764,324,509,1
6765,324,568,1
6766,324,583,1
6767,324,750,2
6768,325,339,1
6769,325,345,1
6770,325,364,1
6771,325,383,7
6772,325,394,3
6773,325,399,1
6774,325,429,1
6775,325,455,1
6776,325,457,1
6777,325,494,1
6778,325,497,1
6779,325,506,2
6780,325,507,1
6781,325,535,1
6782,325,623,1
6783,325,638,1
6784,325,659,1
6785,325,708,1
6786,325,712,1
6787,325,751,2
6788,325,841,1
6789,326,334,1
6790,326,384,1
6791,326,415,1
6792,326,551,1
6793,326,594,1
6794,326,755,1
6795,327,328,1
6796,327,465,2
6797,327,642,1
6798,329,342,1
6799,329,407,1
6800,329,438,1
6801,329,507,1
6802,329,524,1
6803,329,622,1
6804,329,712,1
6805,331,441,1
6806,331,477,1
6807,331,478,1
6808,332,712,9
6809,333,479,4
6810,334,339,1
6811,334,455,1
6812,334,501,1
6813,334,512,1
6814,334,603,2
6815,335,338,1
6816,335,397,1
6817,335,506,2
6818,336,643,1
6819,336,763,1
6820,337,338,1
6821,337,351,1
6822,337,357,1
6823,337,369,1
6824,337,415,2
6825,337,423,1
6826,337,432,1
6827,337,438,2
6828,337,445,3
6829,337,550,3
6830,337,582,2
6831,337,609,1
6832,337,686,2
6833,337,697,1
6834,337,746,1
6835,337,778,1
6836,337,788,1
6837,338,362,1
6838,338,397,1
6839,338,413,1
6840,338,424,1
6841,339,547,1
6842,342,350,1
6843,342,369,1
6844,342,465,1
6845,342,611,1
6846,343,367,2
6847,343,454,1
6848,343,497,1
6849,343,507,4
6850,344,455,1
6851,344,506,1
6852,344,612,1
6853,344,636,1
6854,345,439,1
6855,345,443,1
6856,345,448,1
6857,345,455,1
6858,345,468,1
6859,345,572,1
6860,345,751,1
6861,346,477,1
6862,346,576,1
6863,346,668,1
6864,346,816,1
6865,346,852,2
6866,347,735,1
6867,348,364,2
6868,348,455,1
6869,348,735,1
6870,349,388,2
6871,349,506,2
6872,350,383,1
6873,351,352,1
6874,351,353,1
6875,351,354,1
6876,351,357,2
6877,351,417,1
6878,351,422,1
6879,351,423,2
6880,351,445,1
6881,351,542,2
6882,351,550,28
6883,351,582,2
6884,351,736,1
6885,351,843,1
6886,352,353,11
6887,352,354,3
6888,352,422,1
6889,352,445,2
6890,352,463,2
6891,352,475,4
6892,352,499,1
6893,352,545,15
6894,352,550,2
6895,352,736,1
6896,353,354,3
6897,353,438,1
6898,353,445,1
6899,353,463,1
6900,353,475,1
6901,353,542,1
6902,353,545,3
6903,353,550,3
6904,353,604,1
6905,353,736,1
6906,354,463,1
6907,354,545,1
6908,356,459,8
6909,356,507,1
6910,357,422,2
6911,357,423,1
6912,357,445,4
6913,357,550,2
6914,357,637,1
6915,357,736,2
6916,357,843,1
6917,358,431,1
6918,359,458,1
6919,359,506,1
6920,359,634,1
6921,361,550,1
6922,362,408,1
6923,362,438,1
6924,362,459,1
6925,362,506,2
6926,362,619,1
6927,363,405,1
6928,363,455,1
6929,363,506,1
6930,363,534,1
6931,363,554,1
6932,364,381,1
6933,364,417,1
6934,364,425,1
6935,364,438,2
6936,364,455,1
6937,364,459,1
6938,364,479,1
6939,364,510,1
6940,364,540,1
6941,364,557,1
6942,364,564,1
6943,364,631,1
6944,364,735,1
6945,364,746,2
6946,364,747,13
6947,364,831,3
6948,364,868,1
6949,365,378,1
6950,365,741,1
6951,367,438,1
6952,368,409,1
6953,368,439,1
6954,368,455,5
6955,368,468,1
6956,368,506,1
6957,368,573,1
6958,368,789,1
6959,369,376,2
6960,369,438,2
6961,369,453,2
6962,369,468,1
6963,369,571,1
6964,369,594,1
6965,369,656,1
6966,369,670,1
6967,369,742,1
6968,372,373,1
6969,372,388,1
6970,372,506,1
6971,372,509,1
6972,372,751,2
6973,374,458,1
6974,375,455,1
6975,375,456,1
6976,376,404,4
6977,376,407,1
6978,376,438,2
6979,376,455,1
6980,376,474,1
6981,376,479,2
6982,376,506,1
6983,376,638,2
6984,376,735,1
6985,377,519,1
6986,378,751,1
6987,380,839,1
6988,382,459,1
6989,382,464,1
6990,383,394,1
6991,383,507,1
6992,383,617,4
6993,383,637,1
6994,383,651,1
6995,383,694,1
6996,383,751,1
6997,384,435,1
6998,384,494,1
6999,385,712,1
7000,386,478,1
7001,389,390,3
7002,391,438,1
7003,391,443,1
7004,391,474,1
7005,391,506,1
7006,391,751,1
7007,394,497,1
7008,394,751,2
7009,396,421,1
7010,396,455,1
7011,396,786,1
7012,396,854,2
7013,399,400,1
7014,399,404,1
7015,399,507,1
7016,401,409,1
7017,401,415,1
7018,401,479,1
7019,404,474,1
7020,404,646,1
7021,405,438,1
7022,405,506,40
7023,405,508,1
7024,405,509,6
7025,405,525,1
7026,405,590,9
7027,407,464,1
7028,407,524,1
7029,407,693,1
7030,407,703,1
7031,408,455,1
7032,408,468,1
7033,408,506,4
7034,408,562,1
7035,408,703,1
7036,408,801,1
7037,409,415,1
7038,409,703,1
7039,413,506,1
7040,414,415,1
7041,414,528,1
7042,415,551,1
7043,415,693,1
7044,415,712,2
7045,417,831,1
7046,417,855,1
7047,421,532,1
7048,422,445,1
7049,422,550,1
7050,422,582,1
7051,422,736,1
7052,423,438,1
7053,423,445,4
7054,423,550,3
7055,423,746,1
7056,425,653,1
7057,425,735,1
7058,427,672,1
7059,431,863,1
7060,432,438,3
7061,432,475,1
7062,432,619,2
7063,432,712,1
7064,435,438,1
7065,435,446,1
7066,435,510,1
7067,435,674,1
7068,435,680,1
7069,435,723,1
7070,435,752,1
7071,438,440,3
7072,438,455,2
7073,438,468,1
7074,438,474,1
7075,438,498,1
7076,438,506,4
7077,438,507,7
7078,438,566,1
7079,438,617,1
7080,438,619,2
7081,438,621,1
7082,438,642,1
7083,438,672,1
7084,438,699,1
7085,438,703,1
7086,438,751,2
7087,442,744,1
7088,442,751,1
7089,443,623,1
7090,445,542,4
7091,445,545,1
7092,445,550,8
7093,445,582,3
7094,445,637,1
7095,445,736,2
7096,445,794,1
7097,446,447,1
7098,446,752,1
7099,446,765,1
7100,448,449,1
7101,448,576,1
7102,448,580,1
7103,448,587,1
7104,449,506,1
7105,451,479,1
7106,451,594,1
7107,451,643,1
7108,452,507,2
7109,452,520,2
7110,453,465,1
7111,453,823,1
7112,455,456,16
7113,455,459,1
7114,455,465,1
7115,455,479,12
7116,455,486,28
7117,455,488,4
7118,455,491,20
7119,455,492,1
7120,455,493,5
7121,455,497,1
7122,455,499,1
7123,455,507,2
7124,455,515,6
7125,455,532,1
7126,455,538,1
7127,455,540,1
7128,455,564,1
7129,455,600,1
7130,455,603,2
7131,455,608,1
7132,455,629,1
7133,455,631,2
7134,455,638,1
7135,455,650,14
7136,455,659,3
7137,455,663,2
7138,455,751,6
7139,456,491,1
7140,459,507,1
7141,459,638,1
7142,460,535,4
7143,464,693,1
7144,465,466,1
7145,465,479,1
7146,465,559,1
7147,465,570,1
7148,465,629,1
7149,465,642,1
7150,465,664,1
7151,465,718,2
7152,468,486,1
7153,468,507,6
7154,468,510,1
7155,468,616,3
7156,474,635,3
7157,474,740,1
7158,474,838,1
7159,475,507,2
7160,475,545,3
7161,478,552,1
7162,479,507,1
7163,479,570,1
7164,479,612,1
7165,479,629,2
7166,479,703,1
7167,479,715,1
7168,479,751,2
7169,480,756,1
7170,481,751,4
7171,484,506,3
7172,484,619,1
7173,484,660,1
7174,485,712,2
7175,486,659,1
7176,486,663,1
7177,486,751,4
7178,489,506,2
7179,489,525,1
7180,489,712,1
7181,491,515,1
7182,491,532,1
7183,493,510,1
7184,493,540,1
7185,493,861,1
7186,494,535,2
7187,496,562,1
7188,497,590,1
7189,499,545,1
7190,501,598,1
7191,506,507,2
7192,506,508,17
7193,506,509,79
7194,506,510,1
7195,506,518,1
7196,506,525,22
7197,506,548,1
7198,506,555,1
7199,506,568,1
7200,506,590,28
7201,506,600,1
7202,506,617,1
7203,506,619,4
7204,506,634,1
7205,506,660,1
7206,506,703,6
7207,507,539,1
7208,507,568,1
7209,507,616,1
7210,507,619,2
7211,507,671,1
7212,507,715,1
7213,507,753,1
7214,507,766,1
7215,507,803,1
7216,507,858,1
7217,508,509,1
7218,508,525,2
7219,509,518,1
7220,509,525,10
7221,509,590,13
7222,510,703,1
7223,511,751,2
7224,516,713,1
7225,516,724,1
7226,516,823,1
7227,522,735,1
7228,525,590,4
7229,529,530,1
7230,532,676,1
7231,534,712,3
7232,537,735,1
7233,539,578,1
7234,541,712,1
7235,542,550,1
7236,542,672,1
7237,542,736,1
7238,545,736,1
7239,548,603,1
7240,548,703,8
7241,548,810,1
7242,550,582,6
7243,550,604,1
7244,550,619,1
7245,550,736,9
7246,550,778,1
7247,550,843,1
7248,550,849,1
7249,551,620,1
7250,557,747,1
7251,562,578,1
7252,562,620,3
7253,564,635,2
7254,564,647,1
7255,567,619,2
7256,567,734,1
7257,568,750,1
7258,570,629,1
7259,573,641,1
7260,582,686,1
7261,582,712,2
7262,582,736,3
7263,593,603,1
7264,594,656,1
7265,602,617,1
7266,602,703,1
7267,602,712,1
7268,603,634,1
7269,603,655,1
7270,603,703,3
7271,603,753,1
7272,615,751,1
7273,619,674,1
7274,619,703,1
7275,619,712,5
7276,619,734,1
7277,620,632,1
7278,625,670,3
7279,635,657,2
7280,635,838,1
7281,637,649,1
7282,637,712,1
7283,638,766,1
7284,640,714,1
7285,659,751,1
7286,671,766,1
7287,672,712,1
7288,686,712,1
7289,687,751,1
7290,693,695,1
7291,693,706,3
7292,693,710,2
7293,694,765,1
7294,703,793,1
7295,712,787,1
7296,712,788,5
7297,712,802,2
7298,713,823,1
7299,735,766,1
7300,736,778,1
7301,746,747,1
7302,746,778,1
7303,757,790,1
7304,847,848,1
7305,860,861,1
