,t1,t2,ct
2803,131,135,1
2804,132,133,1
2805,134,220,1
2806,135,139,4
2807,135,141,1
2808,135,147,1
2809,135,205,3
2810,135,210,1
2811,137,151,1
2812,137,163,1
2813,139,146,1
2814,139,148,1
2815,139,150,1
2816,139,191,1
2817,139,216,2
2818,139,219,1
2819,139,220,1
2820,141,163,1
2821,143,149,1
2822,143,151,3
2823,143,159,1
2824,145,178,1
2825,146,147,6
2826,146,151,3
2827,146,191,1
2828,147,151,1
2829,147,209,1
2830,147,216,1
2831,148,154,1
2832,148,169,1
2833,148,210,1
2834,148,236,1
2835,149,151,2
2836,150,154,1
2837,150,215,1
2838,151,156,1
2839,151,160,2
2840,151,162,1
2841,151,166,3
2842,151,168,1
2843,151,173,1
2844,151,176,1
2845,151,178,4
2846,151,184,3
2847,151,185,1
2848,151,189,1
2849,151,193,2
2850,151,194,1
2851,151,196,1
2852,151,199,1
2853,151,201,4
2854,151,202,1
2855,151,204,1
2856,151,206,1
2857,151,213,2
2858,151,216,2
2859,151,218,1
2860,151,223,1
2861,151,234,1
2862,153,198,1
2863,153,216,1
2864,153,245,1
2865,154,210,1
2866,154,215,1
2867,155,190,1
2868,158,160,1
2869,160,161,1
2870,164,165,2
2871,166,177,1
2872,172,173,1
2873,176,221,1
2874,177,190,2
2875,178,184,2
2876,178,193,1
2877,181,201,1
2878,183,184,1
2879,183,187,1
2880,183,197,2
2881,183,233,1
2882,184,197,1
2883,185,192,1
2884,185,196,1
2885,187,233,1
2886,187,237,1
2887,187,238,1
2888,187,239,1
2889,190,201,1
2890,190,214,2
2891,191,192,1
2892,191,219,44
2893,191,220,14
2894,191,224,3
2895,191,225,1
2896,191,227,1
2897,191,228,1
2898,191,230,1
2899,192,196,1
2900,200,243,1
2901,200,244,1
2902,201,214,1
2903,201,231,1
2904,202,206,1
2905,203,213,1
2906,208,249,1
2907,215,251,1
2908,216,234,1
2909,216,245,1
2910,217,220,1
2911,219,220,14
2912,219,224,3
2913,219,225,1
2914,219,227,1
2915,219,228,1
2916,219,230,1
2917,220,224,2
2918,220,225,1
2919,220,226,1
2920,220,235,1
2921,224,227,1
2922,237,238,1
2923,237,239,1
2924,238,239,1
2925,240,241,1
2926,243,244,1
2927,254,255,1
