,t1,t2,ct
1932,45,130,6
1933,45,131,1
1934,45,133,1
1935,45,134,4
1936,45,136,4
1937,45,140,4
1938,45,142,3
1939,45,146,2
1940,45,147,11
1941,45,151,4
1942,45,152,4
1943,45,156,1
1944,45,157,3
1945,45,158,1
1946,45,159,1
1947,45,160,15
1948,45,161,1
1949,45,162,1
1950,45,165,1
1951,45,168,1
1952,45,172,1
1953,45,173,1
1954,45,175,1
1955,45,176,1
1956,45,178,3
1957,45,179,2
1958,45,180,1
1959,45,187,3
1960,45,195,1
1961,45,197,4
1962,45,198,4
1963,45,199,1
1964,45,205,6
1965,45,207,2
1966,45,208,2
1967,45,211,7
1968,45,212,1
1969,45,213,5
1970,45,214,1
1971,45,217,1
1972,45,220,1
1973,45,222,1
1974,45,223,1
1975,45,225,4
1976,45,226,3
1977,45,228,1
1978,45,236,1
1979,45,237,1
1980,45,238,3
1981,45,244,1
1982,45,248,1
1983,45,250,1
1984,45,251,1
1985,45,254,1
1986,45,255,1
1987,45,259,1
1988,45,264,1
1989,45,265,1
1990,45,268,2
1991,46,47,1
1992,46,48,1
1993,46,49,1
1994,46,58,3
1995,46,66,1
1996,46,81,4
1997,46,97,1
1998,46,104,1
1999,46,106,1
2000,46,111,1
2001,46,118,1
2002,46,130,1
2003,46,140,3
2004,46,151,3
2005,46,160,2
2006,46,177,2
2007,46,183,2
2008,46,234,1
2009,47,48,1
2010,47,49,10
2011,47,56,1
2012,47,62,1
2013,47,78,2
2014,47,90,1
2015,47,94,1
2016,47,95,1
2017,47,97,1
2018,47,101,1
2019,47,111,2
2020,47,118,1
2021,47,131,1
2022,47,147,2
2023,47,157,2
2024,47,160,3
2025,47,166,1
2026,47,171,1
2027,47,179,1
2028,47,189,1
2029,47,211,4
2030,47,219,1
2031,47,237,1
2032,47,238,1
2033,47,268,1
2034,48,59,1
2035,48,72,1
2036,48,78,1
2037,48,90,1
2038,48,95,2
2039,48,97,3
2040,48,104,1
2041,48,106,3
2042,48,125,1
2043,48,127,1
2044,48,130,1
2045,48,140,1
2046,48,142,2
2047,48,147,1
2048,48,158,1
2049,48,171,1
2050,48,172,1
2051,48,178,1
2052,48,197,1
2053,48,205,1
2054,48,209,1
2055,48,211,1
2056,48,272,1
2057,49,56,1
2058,49,62,4
2059,49,71,1
2060,49,78,4
2061,49,81,3
2062,49,90,1
2063,49,95,1
2064,49,97,4
2065,49,98,1
2066,49,100,1
2067,49,101,2
2068,49,111,2
2069,49,114,2
2070,49,118,1
2071,49,125,3
2072,49,130,1
2073,49,131,1
2074,49,134,1
2075,49,140,2
2076,49,147,3
2077,49,151,2
2078,49,157,3
2079,49,158,1
2080,49,160,3
2081,49,171,1
2082,49,175,1
2083,49,176,2
2084,49,178,3
2085,49,182,1
2086,49,183,2
2087,49,187,2
2088,49,195,1
2089,49,211,6
2090,49,225,2
2091,49,236,2
2092,49,238,1
2093,49,242,1
2094,49,245,1
2095,49,250,1
2096,49,254,1
2097,49,267,1
2098,49,268,3
2099,50,89,1
2100,50,128,1
2101,50,152,4
2102,51,52,4
2103,51,60,1
2104,51,97,1
2105,51,106,1
2106,51,135,1
2107,51,151,1
2108,51,157,1
2109,51,209,1
2110,51,210,1
2111,51,237,1
2112,52,60,1
2113,52,77,1
2114,52,81,1
2115,52,97,2
2116,52,106,1
2117,52,117,1
2118,52,158,1
2119,52,166,1
2120,52,209,2
2121,52,210,1
2122,52,231,1
2123,52,240,1
2124,52,243,1
2125,53,104,1
2126,53,122,1
2127,53,160,1
2128,54,154,1
2129,54,160,1
2130,55,94,2
2131,55,95,2
2132,55,141,1
2133,55,151,2
2134,55,193,2
2135,55,197,1
2136,55,209,1
2137,55,213,1
2138,55,238,1
2139,56,69,1
2140,56,81,1
2141,56,90,1
2142,56,101,1
2143,56,102,1
2144,56,106,1
2145,56,147,6
2146,56,157,3
2147,56,159,1
2148,56,160,1
2149,56,166,1
2150,56,171,1
2151,57,81,2
2152,57,97,2
2153,57,100,4
2154,57,105,1
2155,57,113,1
2156,57,120,1
2157,57,159,2
2158,57,180,1
2159,57,198,1
2160,57,205,1
2161,57,221,1
2162,57,276,1
2163,58,59,10
2164,58,60,1
2165,58,63,1
2166,58,69,2
2167,58,70,1
2168,58,73,1
2169,58,74,1
2170,58,75,2
2171,58,78,2
2172,58,79,1
2173,58,81,4
2174,58,88,1
2175,58,89,3
2176,58,90,1
2177,58,91,1
2178,58,92,2
2179,58,94,10
2180,58,95,15
2181,58,97,14
2182,58,104,1
2183,58,106,1
2184,58,111,1
2185,58,114,6
2186,58,118,8
2187,58,122,1
2188,58,123,1
2189,58,124,1
2190,58,125,5
2191,58,128,1
2192,58,130,2
2193,58,131,1
2194,58,135,1
2195,58,136,1
2196,58,140,4
2197,58,141,1
2198,58,142,1
2199,58,145,1
2200,58,147,3
2201,58,148,1
2202,58,151,2
2203,58,154,1
2204,58,155,1
2205,58,160,2
2206,58,161,1
2207,58,177,10
2208,58,178,1
2209,58,187,1
2210,58,189,1
2211,58,195,3
2212,58,197,1
2213,58,209,1
2214,58,211,1
2215,58,212,1
2216,58,213,2
2217,58,232,1
2218,58,234,1
2219,58,239,1
2220,58,254,2
2221,58,257,1
2222,58,265,1
2223,58,266,1
2224,58,271,1
2225,58,274,1
2226,59,60,1
2227,59,88,1
2228,59,92,1
2229,59,94,3
2230,59,95,2
2231,59,97,2
2232,59,99,1
2233,59,118,2
2234,59,140,1
2235,59,151,1
2236,59,157,1
2237,59,161,1
2238,59,177,1
2239,59,209,2
2240,59,240,1
2241,60,72,1
2242,60,74,1
2243,60,77,2
2244,60,85,1
2245,60,90,2
2246,60,95,1
2247,60,97,1
2248,60,122,1
2249,60,135,1
2250,60,140,1
2251,60,142,1
2252,60,145,1
2253,60,151,1
2254,60,158,2
2255,60,178,3
2256,60,183,1
2257,60,201,7
2258,60,209,1
2259,60,210,1
2260,61,95,1
2261,61,126,1
2262,61,134,1
2263,62,81,1
2264,62,98,1
2265,62,121,1
2266,62,140,1
2267,62,147,3
2268,62,160,1
2269,62,162,1
2270,62,171,1
2271,62,197,1
2272,62,211,1
2273,62,236,1
2274,62,250,1
2275,63,64,1
2276,63,89,1
2277,63,90,1
2278,63,106,1
2279,63,125,2
2280,63,142,1
2281,63,152,1
2282,63,177,1
2283,63,190,1
2284,63,231,1
2285,63,232,1
2286,64,142,1
2287,64,144,1
2288,64,145,1
2289,64,207,1
2290,64,263,1
2291,65,66,1
2292,65,92,1
2293,65,104,1
2294,65,197,1
2295,66,70,1
2296,66,104,1
2297,66,127,1
2298,66,142,1
2299,66,151,1
2300,66,158,1
2301,66,202,1
2302,66,214,1
2303,66,216,1
2304,67,68,1
2305,67,97,1
2306,67,205,1
2307,68,73,1
2308,68,123,1
2309,68,136,1
2310,68,213,1
2311,69,70,2
2312,69,71,2
2313,69,74,1
2314,69,75,1
2315,69,86,1
2316,69,87,1
2317,69,90,2
2318,69,92,1
2319,69,93,1
2320,69,100,1
2321,69,106,1
2322,69,134,1
2323,69,137,1
2324,69,152,2
2325,69,157,1
2326,69,159,1
2327,69,161,1
2328,69,171,1
2329,69,173,1
2330,69,178,1
2331,69,211,2
2332,69,213,3
2333,69,219,1
2334,70,71,1
2335,70,73,1
2336,70,96,1
2337,70,99,1
2338,70,128,1
2339,70,151,1
2340,70,157,1
2341,70,213,2
2342,71,80,1
2343,71,81,1
2344,71,97,1
2345,71,100,1
2346,71,130,1
2347,71,155,1
2348,71,187,1
2349,71,198,1
2350,71,213,1
2351,71,214,1
2352,71,219,1
2353,71,238,1
2354,71,250,1
2355,72,73,2
2356,72,81,2
2357,72,97,1
2358,72,106,1
2359,72,125,1
2360,72,145,1
2361,72,147,1
2362,72,148,1
2363,72,151,1
2364,72,158,1
2365,72,162,3
2366,72,163,1
2367,72,195,1
2368,72,201,1
2369,72,231,1
2370,72,243,1
2371,73,101,1
2372,73,120,1
2373,73,125,1
2374,73,178,1
2375,73,213,1
2376,74,75,1
2377,74,88,1
2378,74,90,1
2379,74,91,1
2380,74,97,1
2381,74,117,1
2382,74,119,1
2383,74,142,1
2384,74,144,1
2385,74,148,1
2386,74,225,1
2387,74,237,1
2388,75,114,1
2389,75,139,1
2390,76,77,2
2391,76,81,1
2392,76,123,1
2393,76,124,1
2394,76,142,1
2395,76,178,2
2396,77,81,2
2397,77,90,1
2398,77,113,1
2399,77,117,1
2400,77,122,3
2401,77,123,1
2402,77,128,1
2403,77,133,1
2404,77,142,1
2405,77,146,1
2406,77,147,1
2407,77,151,2
2408,77,155,1
2409,77,162,1
2410,77,178,1
2411,77,202,1
2412,77,214,1
2413,77,219,1
2414,77,225,1
2415,77,240,1
2416,78,79,3
2417,78,80,1
2418,78,81,2
2419,78,89,1
2420,78,90,1
2421,78,95,6
2422,78,97,2
2423,78,104,1
2424,78,106,2
2425,78,111,1
2426,78,114,1
2427,78,122,1
2428,78,126,1
2429,78,131,2
2430,78,134,2
2431,78,141,1
2432,78,145,1
2433,78,151,1
2434,78,160,1
2435,78,173,2
2436,78,177,1
2437,78,184,1
2438,78,186,1
2439,78,187,1
2440,78,195,1
2441,78,211,10
2442,78,213,3
2443,78,223,1
2444,78,236,3
2445,78,257,1
2446,78,268,3
2447,79,80,1
2448,79,81,1
2449,79,94,1
2450,79,122,1
2451,79,125,1
2452,79,127,1
2453,79,128,1
2454,79,151,1
2455,79,155,1
2456,79,197,1
2457,79,211,2
2458,79,252,2
2459,79,257,1
2460,79,268,1
2461,80,122,2
2462,80,155,1
2463,80,197,1
2464,80,201,1
2465,80,202,1
2466,81,82,1
2467,81,87,1
2468,81,89,3
2469,81,90,14
2470,81,91,3
2471,81,92,2
2472,81,94,1
2473,81,95,1
2474,81,97,8
2475,81,99,2
2476,81,100,2
2477,81,101,2
2478,81,102,1
2479,81,104,3
2480,81,105,1
2481,81,106,15
2482,81,107,2
2483,81,111,1
2484,81,113,1
2485,81,114,1
2486,81,122,1
2487,81,123,1
2488,81,125,2
2489,81,128,1
2490,81,130,6
2491,81,131,1
2492,81,135,3
2493,81,137,1
2494,81,140,8
2495,81,142,2
2496,81,145,1
2497,81,146,1
2498,81,147,3
2499,81,148,3
2500,81,151,4
2501,81,152,1
2502,81,153,1
2503,81,157,5
2504,81,158,6
2505,81,162,10
2506,81,163,1
2507,81,166,3
2508,81,168,1
2509,81,169,1
2510,81,173,2
2511,81,177,1
2512,81,178,4
2513,81,183,1
2514,81,197,4
2515,81,198,1
2516,81,204,1
2517,81,205,1
2518,81,206,1
2519,81,211,1
2520,81,216,5
2521,81,218,1
2522,81,219,3
2523,81,223,2
2524,81,225,5
2525,81,226,2
2526,81,227,1
2527,81,228,1
2528,81,233,2
2529,81,237,1
2530,81,242,2
2531,81,247,1
2532,81,248,1
2533,81,250,1
2534,81,251,1
2535,81,253,1
2536,81,256,1
2537,84,85,2
2538,85,89,1
2539,85,97,2
2540,85,101,1
2541,85,119,1
2542,85,151,1
2543,85,161,1
2544,86,87,1
2545,86,140,1
2546,86,156,1
2547,86,157,4
2548,86,267,1
2549,86,269,1
2550,87,104,1
2551,87,219,1
2552,88,89,1
2553,88,119,1
2554,88,135,1
2555,88,177,1
2556,89,91,1
2557,89,97,6
2558,89,99,1
2559,89,101,2
2560,89,114,1
2561,89,122,1
2562,89,130,1
2563,89,136,1
2564,89,151,2
2565,89,176,1
2566,89,177,1
2567,89,178,1
2568,89,184,1
2569,89,187,1
2570,89,195,1
2571,89,197,1
2572,89,211,2
2573,89,213,1
2574,89,225,1
2575,90,91,3
2576,90,97,6
2577,90,102,1
2578,90,104,3
2579,90,106,29
2580,90,107,1
2581,90,108,2
2582,90,113,1
2583,90,117,2
2584,90,123,1
2585,90,128,2
2586,90,130,1
2587,90,135,1
2588,90,137,1
2589,90,140,5
2590,90,147,1
2591,90,151,2
2592,90,153,1
2593,90,157,2
2594,90,158,2
2595,90,160,1
2596,90,161,1
2597,90,162,2
2598,90,165,2
2599,90,174,1
2600,90,176,1
2601,90,178,2
2602,90,197,2
2603,90,205,2
2604,90,206,1
2605,90,211,1
2606,90,216,3
2607,90,218,1
2608,90,219,3
2609,90,223,2
2610,90,231,1
2611,90,243,1
2612,90,248,1
2613,90,250,4
2614,90,263,1
2615,90,268,1
2616,91,97,4
2617,91,117,1
2618,91,130,3
2619,91,142,2
2620,91,151,1
2621,91,173,1
2622,91,178,1
2623,91,182,1
2624,91,194,1
2625,92,93,1
2626,92,97,1
2627,92,99,1
2628,92,104,1
2629,92,118,1
2630,92,119,1
2631,92,135,1
2632,92,136,1
2633,92,151,1
2634,92,183,1
2635,92,201,1
2636,92,211,1
2637,92,226,1
2638,92,233,1
2639,92,246,1
2640,92,254,1
2641,93,130,1
2642,93,140,1
2643,93,153,1
2644,93,158,1
2645,93,162,1
2646,93,191,1
2647,93,192,1
2648,93,271,1
2649,94,95,23
2650,94,97,4
2651,94,99,1
2652,94,103,1
2653,94,114,1
2654,94,118,4
2655,94,125,2
2656,94,131,2
2657,94,141,1
2658,94,142,1
2659,94,143,1
2660,94,145,1
2661,94,148,1
2662,94,151,2
2663,94,161,1
2664,94,165,1
2665,94,177,5
2666,94,178,2
2667,94,195,1
2668,94,197,1
2669,94,225,1
2670,94,226,1
2671,94,239,2
2672,94,250,2
2673,94,265,1
2674,95,97,7
2675,95,102,1
2676,95,103,2
2677,95,106,1
2678,95,114,2
2679,95,118,4
2680,95,125,2
2681,95,134,1
2682,95,140,1
2683,95,142,1
2684,95,145,4
2685,95,147,1
2686,95,151,3
2687,95,158,1
2688,95,177,6
2689,95,178,2
2690,95,184,1
2691,95,187,1
2692,95,193,1
2693,95,195,2
2694,95,211,1
2695,95,213,1
2696,95,227,1
2697,95,238,1
2698,95,239,2
2699,95,242,1
2700,95,250,1
2701,95,265,1
2702,95,268,2
2703,96,110,1
2704,97,98,1
2705,97,99,2
2706,97,100,1
2707,97,101,4
2708,97,104,3
2709,97,106,8
2710,97,107,1
2711,97,108,4
2712,97,112,1
2713,97,114,3
2714,97,118,4
2715,97,121,1
2716,97,122,1
2717,97,125,4
2718,97,126,1
2719,97,128,2
2720,97,135,5
2721,97,136,1
2722,97,140,7
2723,97,142,2
2724,97,146,2
2725,97,147,2
2726,97,151,3
2727,97,154,1
2728,97,157,4
2729,97,158,1
2730,97,159,1
2731,97,160,5
2732,97,162,3
2733,97,165,1
2734,97,166,1
2735,97,172,1
2736,97,176,1
2737,97,178,11
2738,97,181,1
2739,97,185,1
2740,97,187,2
2741,97,195,3
2742,97,197,3
2743,97,201,1
2744,97,211,3
2745,97,213,5
2746,97,214,2
2747,97,217,1
2748,97,223,1
2749,97,225,1
2750,97,227,1
2751,97,236,2
2752,97,239,4
2753,97,245,1
2754,97,254,1
2755,97,266,2
2756,97,268,3
2757,97,272,1
2758,99,108,1
2759,99,114,2
2760,99,117,1
2761,99,127,1
2762,99,130,1
2763,99,135,1
2764,99,140,1
2765,99,142,1
2766,99,145,1
2767,99,161,1
2768,99,197,1
2769,99,201,2
2770,99,223,1
2771,99,237,1
2772,99,250,1
2773,99,270,1
2774,100,158,1
2775,101,114,1
2776,101,118,1
2777,101,125,2
2778,101,126,1
2779,101,130,1
2780,101,139,2
2781,101,147,1
2782,101,155,1
2783,101,157,2
2784,101,160,1
2785,101,161,1
2786,101,166,1
2787,101,178,1
2788,101,203,1
2789,101,211,1
2790,101,223,1
2791,101,225,1
2792,101,236,1
2793,102,103,1
2794,102,106,1
2795,102,162,1
2796,102,182,1
2797,103,104,3
2798,103,106,3
2799,103,125,1
2800,103,127,1
2801,103,128,3
2802,103,130,2
2803,103,132,1
2804,103,135,5
2805,103,140,3
2806,103,142,17
2807,103,144,8
2808,103,145,1
2809,103,151,1
2810,103,152,1
2811,103,158,4
2812,103,165,2
2813,103,177,1
2814,103,178,5
2815,103,182,1
2816,103,183,1
2817,103,201,5
2818,103,205,1
2819,103,231,2
2820,103,243,1
2821,103,250,1
2822,103,261,1
2823,104,105,1
2824,104,106,4
2825,104,113,1
2826,104,114,2
2827,104,119,1
2828,104,122,1
2829,104,125,2
2830,104,127,1
2831,104,128,1
2832,104,130,1
2833,104,135,3
2834,104,140,7
2835,104,142,4
2836,104,143,1
2837,104,144,3
2838,104,145,1
2839,104,148,2
2840,104,149,1
2841,104,151,1
2842,104,158,2
2843,104,160,2
2844,104,165,1
2845,104,166,1
2846,104,169,2
2847,104,173,1
2848,104,178,3
2849,104,179,1
2850,104,183,1
2851,104,188,1
2852,104,189,1
2853,104,197,1
2854,104,199,1
2855,104,204,1
2856,104,205,1
2857,104,230,1
2858,104,231,1
2859,104,233,1
2860,104,236,1
2861,104,237,1
2862,104,240,1
2863,104,243,2
2864,104,251,1
2865,105,106,6
2866,105,130,1
2867,105,136,1
2868,105,140,1
2869,105,151,1
2870,105,156,2
2871,105,157,2
2872,105,162,2
2873,105,168,1
2874,105,178,1
2875,105,180,1
2876,105,182,1
2877,105,183,2
2878,105,205,2
2879,105,206,1
2880,105,219,1
2881,105,229,1
2882,105,232,1
2883,105,240,1
2884,105,242,1
2885,105,245,1
2886,105,246,1
2887,105,261,1
2888,105,276,1
2889,106,111,1
2890,106,113,1
2891,106,114,1
2892,106,117,2
2893,106,125,1
2894,106,128,7
2895,106,130,8
2896,106,135,3
2897,106,137,4
2898,106,140,6
2899,106,144,1
2900,106,145,1
2901,106,150,1
2902,106,151,4
2903,106,152,5
2904,106,157,2
2905,106,158,2
2906,106,160,3
2907,106,162,1
2908,106,165,4
2909,106,166,2
2910,106,168,1
2911,106,174,1
2912,106,178,5
2913,106,179,1
2914,106,182,1
2915,106,183,1
2916,106,184,1
2917,106,189,1
2918,106,197,2
2919,106,199,4
2920,106,201,1
2921,106,205,1
2922,106,207,2
2923,106,211,1
2924,106,213,1
2925,106,216,1
2926,106,218,3
2927,106,219,3
2928,106,220,1
2929,106,225,3
2930,106,230,1
2931,106,231,2
2932,106,240,1
2933,106,243,2
2934,106,250,7
2935,106,253,2
2936,106,254,1
2937,106,255,1
2938,106,261,2
2939,106,268,1
2940,107,108,1
2941,107,135,1
2942,107,158,2
2943,107,199,1
2944,107,207,1
2945,107,225,1
2946,111,136,1
2947,111,147,1
2948,111,151,1
2949,111,157,1
2950,111,160,1
2951,111,179,1
2952,111,211,2
2953,111,225,1
2954,112,268,1
2955,113,159,1
2956,113,173,1
2957,113,216,1
2958,113,258,1
2959,114,115,1
2960,114,118,1
2961,114,125,1
2962,114,130,2
2963,114,136,1
2964,114,139,2
2965,114,140,2
2966,114,145,1
2967,114,147,2
2968,114,160,1
2969,114,165,1
2970,114,176,1
2971,114,178,1
2972,114,195,1
2973,114,211,1
2974,117,135,2
2975,117,140,2
2976,117,151,3
2977,117,160,1
2978,117,178,2
2979,117,209,1
2980,117,220,1
2981,117,223,1
2982,117,228,1
2983,117,237,1
2984,117,240,1
2985,117,242,1
2986,117,250,1
2987,118,126,1
2988,118,131,1
2989,118,140,1
2990,118,145,2
2991,118,147,1
2992,118,177,1
2993,118,195,1
2994,118,212,2
2995,118,250,1
2996,118,257,1
2997,118,268,1
2998,118,271,1
2999,119,140,1
3000,119,165,1
3001,119,189,1
3002,119,226,1
3003,120,126,3
3004,120,159,1
3005,120,198,2
3006,120,213,1
3007,120,266,1
3008,120,268,1
3009,121,173,1
3010,121,205,2
3011,121,211,1
3012,121,238,1
3013,121,262,1
3014,121,265,1
3015,122,147,1
3016,122,154,1
3017,122,155,1
3018,122,166,1
3019,122,199,1
3020,122,202,1
3021,122,211,2
3022,122,247,1
3023,123,124,1
3024,123,130,1
3025,123,140,2
3026,123,143,1
3027,123,151,2
3028,123,244,1
3029,124,127,1
3030,124,140,1
3031,124,151,1
3032,124,178,3
3033,124,195,1
3034,124,234,1
3035,124,235,1
3036,125,128,1
3037,125,132,1
3038,125,135,2
3039,125,139,1
3040,125,147,1
3041,125,148,1
3042,125,151,3
3043,125,156,2
3044,125,160,1
3045,125,171,1
3046,125,178,4
3047,125,187,1
3048,125,189,1
3049,125,195,3
3050,125,197,1
3051,125,210,1
3052,125,213,1
3053,125,229,1
3054,125,230,1
3055,125,236,1
3056,125,252,1
3057,125,268,1
3058,126,131,1
3059,126,134,1
3060,126,198,1
3061,126,213,2
3062,126,224,1
3063,126,257,2
3064,126,266,1
3065,126,268,3
3066,127,128,4
3067,127,135,1
3068,127,141,1
3069,127,147,1
3070,127,151,1
3071,127,174,1
3072,127,231,1
3073,127,233,1
3074,127,236,1
3075,127,243,1
3076,127,248,1
3077,127,268,1
3078,128,130,3
3079,128,135,1
3080,128,140,2
3081,128,142,1
3082,128,152,1
3083,128,158,1
3084,128,165,1
3085,128,178,2
3086,128,189,1
3087,128,195,1
3088,128,199,1
3089,128,200,2
3090,128,201,3
3091,128,203,1
3092,128,207,2
3093,128,219,2
3094,128,237,1
3095,128,240,2
3096,128,243,2
3097,129,135,1
3098,130,133,1
3099,130,140,9
3100,130,142,1
3101,130,145,1
3102,130,148,2
3103,130,157,1
3104,130,162,1
3105,130,164,1
3106,130,165,1
3107,130,166,1
3108,130,171,1
3109,130,178,4
3110,130,181,1
3111,130,185,1
3112,130,194,2
3113,130,196,1
3114,130,197,1
3115,130,199,1
3116,130,214,2
3117,130,218,1
3118,130,227,1
3119,130,242,1
3120,130,245,2
3121,130,248,1
3122,130,253,1
3123,131,134,1
3124,131,147,1
3125,131,184,2
3126,131,211,1
3127,131,238,1
3128,131,242,1
3129,131,264,1
3130,132,205,1
3131,133,134,1
3132,133,147,1
3133,133,155,2
3134,133,165,1
3135,133,178,1
3136,133,211,1
3137,133,238,1
3138,134,147,1
3139,134,183,1
3140,134,211,3
3141,134,213,2
3142,135,140,5
3143,135,141,1
3144,135,142,3
3145,135,145,2
3146,135,146,2
3147,135,147,1
3148,135,150,1
3149,135,151,7
3150,135,157,1
3151,135,158,1
3152,135,162,2
3153,135,166,9
3154,135,169,1
3155,135,170,1
3156,135,178,10
3157,135,199,1
3158,135,204,1
3159,135,210,1
3160,135,218,1
3161,135,230,1
3162,135,231,1
3163,135,237,1
3164,135,242,1
3165,135,243,1
3166,135,245,1
3167,135,267,1
3168,135,272,1
3169,136,192,1
3170,136,254,1
3171,137,151,1
3172,137,248,1
3173,138,140,1
3174,138,162,1
3175,139,157,1
3176,139,176,1
3177,140,142,6
3178,140,147,1
3179,140,148,11
3180,140,150,1
3181,140,151,4
3182,140,152,1
3183,140,153,2
3184,140,157,4
3185,140,158,2
3186,140,160,10
3187,140,161,2
3188,140,162,6
3189,140,163,1
3190,140,168,2
3191,140,178,10
3192,140,189,2
3193,140,197,3
3194,140,201,1
3195,140,204,1
3196,140,205,2
3197,140,206,1
3198,140,214,1
3199,140,218,1
3200,140,226,1
3201,140,229,1
3202,140,237,3
3203,140,239,1
3204,140,243,1
3205,140,251,1
3206,140,256,1
3207,141,145,1
3208,141,147,1
3209,141,151,1
3210,141,167,1
3211,141,181,1
3212,141,193,2
3213,141,195,2
3214,141,212,1
3215,141,218,1
3216,141,271,1
3217,142,143,2
3218,142,144,14
3219,142,145,1
3220,142,151,4
3221,142,155,1
3222,142,157,1
3223,142,158,2
3224,142,160,1
3225,142,165,1
3226,142,166,2
3227,142,172,1
3228,142,177,1
3229,142,178,4
3230,142,194,1
3231,142,197,1
3232,142,201,5
3233,142,205,5
3234,142,206,3
3235,142,209,1
3236,142,214,1
3237,142,215,1
3238,142,219,1
3239,142,220,1
3240,142,222,1
3241,142,231,1
3242,142,232,1
3243,142,237,2
3244,142,240,1
3245,142,242,1
3246,142,250,1
3247,142,260,1
3248,142,272,2
3249,143,144,1
3250,143,151,1
3251,143,177,1
3252,144,148,1
3253,144,165,1
3254,144,183,1
3255,144,197,1
3256,144,201,1
3257,144,205,1
3258,144,214,2
3259,145,151,2
3260,145,161,1
3261,145,177,1
3262,145,178,1
3263,145,201,2
3264,145,218,1
3265,145,242,1
3266,145,263,1
3267,145,272,1
3268,146,147,3
3269,146,157,4
3270,147,151,1
3271,147,157,2
3272,147,158,1
3273,147,159,1
3274,147,171,1
3275,147,172,1
3276,147,174,1
3277,147,178,2
3278,147,179,1
3279,147,187,1
3280,147,211,4
3281,147,213,1
3282,147,237,1
3283,148,149,1
3284,148,157,1
3285,148,158,1
3286,148,160,2
3287,148,161,2
3288,148,162,3
3289,148,188,1
3290,148,194,1
3291,148,211,1
3292,148,236,1
3293,148,239,1
3294,148,245,1
3295,148,256,1
3296,150,157,1
3297,150,165,1
3298,150,168,1
3299,150,178,1
3300,151,152,1
3301,151,158,1
3302,151,161,1
3303,151,171,1
3304,151,178,4
3305,151,183,1
3306,151,197,1
3307,151,201,3
3308,151,205,1
3309,151,209,2
3310,151,210,1
3311,151,223,1
3312,151,237,1
3313,151,238,1
3314,151,239,1
3315,151,240,1
3316,151,242,1
3317,151,261,1
3318,151,263,1
3319,152,160,1
3320,152,165,1
3321,152,166,1
3322,152,186,1
3323,152,201,1
3324,152,223,1
3325,152,240,1
3326,152,242,1
3327,152,250,1
3328,152,251,1
3329,152,253,1
3330,153,157,3
3331,153,162,1
3332,154,160,1
3333,155,244,1
3334,156,157,5
3335,156,158,1
3336,157,158,3
3337,157,160,2
3338,157,162,3
3339,157,166,3
3340,157,201,1
3341,157,223,1
3342,157,232,1
3343,157,236,1
3344,157,245,1
3345,157,250,1
3346,157,262,1
3347,157,267,3
3348,158,162,6
3349,158,165,2
3350,158,166,2
3351,158,178,3
3352,158,185,1
3353,158,197,1
3354,158,201,1
3355,158,205,1
3356,158,206,2
3357,158,214,1
3358,158,222,1
3359,158,232,1
3360,158,251,1
3361,158,255,1
3362,158,272,1
3363,159,198,1
3364,160,161,1
3365,160,162,1
3366,160,172,1
3367,160,178,1
3368,160,185,1
3369,160,197,1
3370,160,198,1
3371,160,211,3
3372,160,213,1
3373,160,238,1
3374,160,239,1
3375,160,245,1
3376,160,268,1
3377,162,163,2
3378,162,192,1
3379,162,197,1
3380,162,201,1
3381,162,222,1
3382,162,225,3
3383,162,227,1
3384,162,229,1
3385,162,232,1
3386,162,233,1
3387,162,237,1
3388,162,251,1
3389,162,256,1
3390,162,261,1
3391,162,267,1
3392,164,165,1
3393,164,181,1
3394,165,173,1
3395,165,178,5
3396,165,240,3
3397,165,243,1
3398,165,262,1
3399,165,272,1
3400,166,169,1
3401,166,170,2
3402,166,191,1
3403,166,204,1
3404,166,242,1
3405,166,247,1
3406,166,267,1
3407,167,181,1
3408,168,178,2
3409,168,183,1
3410,168,232,1
3411,168,239,1
3412,168,267,1
3413,169,170,1
3414,169,243,1
3415,169,256,1
3416,170,206,1
3417,170,231,1
3418,170,243,1
3419,171,172,1
3420,171,185,1
3421,173,211,4
3422,173,219,1
3423,177,183,1
3424,177,195,2
3425,177,218,1
3426,177,232,1
3427,177,234,1
3428,177,257,1
3429,178,183,4
3430,178,187,1
3431,178,189,2
3432,178,193,1
3433,178,197,1
3434,178,199,2
3435,178,200,2
3436,178,201,2
3437,178,203,1
3438,178,204,1
3439,178,209,1
3440,178,213,1
3441,178,214,1
3442,178,216,1
3443,178,236,1
3444,178,237,2
3445,178,239,3
3446,178,240,1
3447,178,242,1
3448,178,243,1
3449,178,244,1
3450,178,245,1
3451,178,254,1
3452,178,272,2
3453,181,239,1
3454,182,194,1
3455,182,229,1
3456,182,241,2
3457,182,278,1
3458,182,279,1
3459,183,185,1
3460,183,195,1
3461,183,201,1
3462,183,202,1
3463,183,209,1
3464,183,211,1
3465,183,239,1
3466,183,268,1
3467,184,186,2
3468,184,187,2
3469,184,195,1
3470,184,211,1
3471,185,198,1
3472,185,213,1
3473,185,216,1
3474,185,254,2
3475,185,255,1
3476,185,266,1
3477,186,187,3
3478,186,205,1
3479,186,277,1
3480,187,195,1
3481,187,250,1
3482,187,254,1
3483,187,268,2
3484,187,277,1
3485,189,231,1
