,t1,t2,ct
2677,66,171,1
2678,66,177,1
2679,66,179,1
2680,66,189,30
2681,66,198,3
2682,66,199,3
2683,66,216,1
2684,66,217,7
2685,66,223,1
2686,66,231,1
2687,66,234,3
2688,66,235,1
2689,66,238,1
2690,66,239,1
2691,67,68,5
2692,67,71,1
2693,67,76,3
2694,67,81,4
2695,67,84,1
2696,67,85,21
2697,67,86,3
2698,67,87,2
2699,67,89,2
2700,67,90,18
2701,67,91,13
2702,67,93,1
2703,67,96,13
2704,67,97,6
2705,67,98,2
2706,67,101,67
2707,67,102,4
2708,67,104,1
2709,67,105,3
2710,67,106,6
2711,67,112,1
2712,67,116,3
2713,67,117,1
2714,67,118,1
2715,67,123,1
2716,67,124,17
2717,67,131,2
2718,67,133,8
2719,67,134,1
2720,67,137,1
2721,67,139,25
2722,67,145,3
2723,67,146,1
2724,67,152,1
2725,67,153,1
2726,67,158,2
2727,67,165,1
2728,67,177,2
2729,67,178,2
2730,67,189,18
2731,67,193,4
2732,67,196,1
2733,67,197,1
2734,67,199,8
2735,67,202,1
2736,67,205,2
2737,67,210,1
2738,67,213,4
2739,67,232,1
2740,67,237,1
2741,67,239,1
2742,67,240,1
2743,67,257,1
2744,68,76,4
2745,68,77,1
2746,68,78,2
2747,68,79,9
2748,68,80,3
2749,68,84,4
2750,68,85,5
2751,68,86,4
2752,68,90,17
2753,68,91,4
2754,68,93,1
2755,68,97,22
2756,68,98,2
2757,68,101,49
2758,68,103,1
2759,68,104,14
2760,68,105,1
2761,68,106,2
2762,68,118,10
2763,68,120,2
2764,68,124,2
2765,68,131,22
2766,68,133,37
2767,68,137,3
2768,68,139,15
2769,68,143,2
2770,68,145,2
2771,68,156,2
2772,68,158,8
2773,68,163,1
2774,68,165,1
2775,68,172,2
2776,68,173,2
2777,68,178,1
2778,68,186,1
2779,68,187,1
2780,68,189,7
2781,68,199,3
2782,68,200,1
2783,68,205,1
2784,68,213,2
2785,68,216,3
2786,68,217,1
2787,68,225,1
2788,68,233,2
2789,68,234,1
2790,68,256,1
2791,69,78,1
2792,69,101,1
2793,69,110,1
2794,69,138,1
2795,69,144,2
2796,69,148,1
2797,69,195,1
2798,69,203,1
2799,70,105,3
2800,70,108,1
2801,70,109,1
2802,70,110,1
2803,70,113,1
2804,70,140,2
2805,70,151,4
2806,71,72,3
2807,71,75,1
2808,71,84,1
2809,71,85,14
2810,71,89,1
2811,71,90,1
2812,71,96,5
2813,71,105,7
2814,71,121,2
2815,71,123,2
2816,71,136,1
2817,71,139,4
2818,71,140,1
2819,71,142,2
2820,71,145,2
2821,71,181,1
2822,71,213,1
2823,71,214,1
2824,71,221,1
2825,71,228,2
2826,71,238,1
2827,72,85,3
2828,72,90,2
2829,72,96,1
2830,72,116,1
2831,72,123,1
2832,72,125,1
2833,72,126,1
2834,72,145,1
2835,72,146,1
2836,72,147,1
2837,72,160,1
2838,72,177,1
2839,72,195,1
2840,72,198,1
2841,73,76,1
2842,73,84,2
2843,73,85,3
2844,73,87,1
2845,73,89,5
2846,73,91,4
2847,73,93,1
2848,73,96,1
2849,73,101,3
2850,73,105,2
2851,73,106,1
2852,73,107,1
2853,73,114,1
2854,73,115,1
2855,73,116,3
2856,73,117,3
2857,73,121,1
2858,73,133,2
2859,73,135,1
2860,73,139,2
2861,73,140,1
2862,73,146,2
2863,73,151,2
2864,73,152,2
2865,73,160,1
2866,73,177,1
2867,73,183,1
2868,73,203,1
2869,74,75,1
2870,74,85,1
2871,74,90,2
2872,74,100,1
2873,74,103,1
2874,74,107,1
2875,74,110,1
2876,74,115,1
2877,74,126,2
2878,74,136,1
2879,74,139,3
2880,74,178,1
2881,74,190,1
2882,75,82,1
2883,75,83,1
2884,75,84,1
2885,75,85,1
2886,75,105,2
2887,75,106,1
2888,75,115,1
2889,75,123,1
2890,75,135,1
2891,75,139,2
2892,75,145,2
2893,75,190,1
2894,76,77,1
2895,76,80,1
2896,76,84,4
2897,76,85,2
2898,76,87,1
2899,76,89,1
2900,76,90,2
2901,76,93,1
2902,76,95,1
2903,76,96,1
2904,76,97,2
2905,76,105,2
2906,76,107,1
2907,76,116,2
2908,76,117,1
2909,76,118,1
2910,76,123,1
2911,76,124,1
2912,76,126,1
2913,76,131,2
2914,76,133,5
2915,76,139,1
2916,76,147,1
2917,76,149,1
2918,76,155,1
2919,76,156,1
2920,76,178,1
2921,76,187,1
2922,76,189,2
2923,76,208,1
2924,76,219,1
2925,76,225,1
2926,76,233,1
2927,76,234,1
2928,76,256,1
2929,78,85,1
2930,78,89,1
2931,78,90,1
2932,78,91,1
2933,78,93,1
2934,78,101,1
2935,78,123,1
2936,78,125,1
2937,78,128,1
2938,78,133,1
2939,78,135,1
2940,78,138,1
2941,78,139,3
2942,78,140,1
2943,78,147,1
2944,78,176,1
2945,78,194,2
2946,78,195,1
2947,78,256,1
2948,79,80,6
2949,79,84,1
2950,79,85,5
2951,79,86,1
2952,79,88,1
2953,79,90,6
2954,79,91,4
2955,79,93,1
2956,79,97,1
2957,79,101,6
2958,79,104,6
2959,79,105,2
2960,79,117,1
2961,79,118,4
2962,79,120,1
2963,79,131,3
2964,79,132,1
2965,79,133,8
2966,79,139,4
2967,79,165,1
2968,79,174,1
2969,79,186,1
2970,79,213,3
2971,80,84,1
2972,80,90,1
2973,80,97,1
2974,80,98,1
2975,80,101,2
2976,80,106,1
2977,80,117,2
2978,80,131,2
2979,80,133,1
2980,80,139,2
2981,80,173,1
2982,80,195,1
2983,80,213,1
2984,81,84,1
2985,81,85,1
2986,81,87,1
2987,81,89,1
2988,81,91,1
2989,81,93,1
2990,81,96,1
2991,81,101,5
2992,81,102,1
2993,81,112,1
2994,81,114,2
2995,81,116,1
2996,81,124,2
2997,81,125,4
2998,81,126,1
2999,81,139,1
3000,81,193,1
3001,81,198,1
3002,81,233,1
3003,82,83,3
3004,82,84,1
3005,82,161,1
3006,83,84,8
3007,83,85,1
3008,83,101,3
3009,83,105,1
3010,83,115,1
3011,83,117,1
3012,83,146,1
3013,83,148,1
3014,83,152,3
3015,83,193,3
3016,83,195,1
3017,83,210,1
3018,84,85,7
3019,84,86,2
3020,84,87,1
3021,84,90,4
3022,84,93,1
3023,84,94,1
3024,84,96,6
3025,84,97,25
3026,84,101,33
3027,84,104,2
3028,84,105,3
3029,84,107,5
3030,84,110,2
3031,84,115,7
3032,84,116,28
3033,84,117,43
3034,84,123,5
3035,84,124,3
3036,84,125,1
3037,84,126,10
3038,84,132,6
3039,84,133,4
3040,84,135,1
3041,84,136,3
3042,84,139,15
3043,84,145,3
3044,84,146,1
3045,84,152,4
3046,84,154,1
3047,84,155,3
3048,84,158,1
3049,84,160,4
3050,84,165,2
3051,84,173,3
3052,84,178,1
3053,84,179,1
3054,84,180,1
3055,84,189,1
3056,84,193,3
3057,84,195,1
3058,84,198,1
3059,84,210,2
3060,84,213,1
3061,84,215,1
3062,84,217,1
3063,84,219,1
3064,84,223,1
3065,84,250,1
3066,84,251,1
3067,85,86,22
3068,85,87,35
3069,85,89,1
3070,85,90,21
3071,85,91,6
3072,85,93,6
3073,85,95,9
3074,85,96,13
3075,85,97,5
3076,85,101,34
3077,85,102,1
3078,85,103,1
3079,85,104,2
3080,85,105,45
3081,85,106,3
3082,85,114,2
3083,85,115,2
3084,85,117,2
3085,85,118,3
3086,85,119,2
3087,85,120,1
3088,85,123,5
3089,85,124,2
3090,85,125,1
3091,85,130,1
3092,85,131,4
3093,85,132,3
3094,85,133,13
3095,85,136,4
3096,85,137,3
3097,85,139,51
3098,85,140,1
3099,85,142,8
3100,85,145,6
3101,85,146,7
3102,85,147,7
3103,85,148,1
3104,85,149,1
3105,85,150,1
3106,85,152,1
3107,85,155,2
3108,85,158,6
3109,85,163,1
3110,85,172,1
3111,85,173,2
3112,85,174,1
3113,85,178,1
3114,85,181,3
3115,85,183,1
3116,85,186,1
3117,85,187,1
3118,85,189,1
3119,85,190,2
3120,85,193,1
3121,85,197,1
3122,85,198,2
3123,85,199,3
3124,85,206,1
3125,85,212,2
3126,85,213,9
3127,85,219,2
3128,85,224,1
3129,85,226,1
3130,85,230,2
3131,85,234,1
3132,85,246,1
3133,86,87,6
3134,86,90,8
3135,86,92,1
3136,86,93,4
3137,86,95,1
3138,86,96,7
3139,86,97,1
3140,86,101,7
3141,86,104,1
3142,86,105,5
3143,86,116,1
3144,86,124,1
3145,86,126,1
3146,86,128,1
3147,86,133,3
3148,86,135,2
3149,86,136,2
3150,86,139,6
3151,86,140,1
3152,86,168,1
3153,86,174,2
3154,86,181,1
3155,86,194,1
3156,86,199,1
3157,86,213,6
3158,86,221,1
3159,86,234,1
3160,87,89,1
3161,87,91,1
3162,87,93,12
3163,87,95,1
3164,87,96,5
3165,87,98,1
3166,87,101,12
3167,87,105,8
3168,87,106,1
3169,87,108,1
3170,87,134,1
3171,87,135,1
3172,87,136,2
3173,87,138,1
3174,87,139,9
3175,87,146,1
3176,87,150,1
3177,87,156,1
3178,87,159,1
3179,87,161,1
3180,87,175,3
3181,87,189,1
3182,87,190,1
3183,87,192,1
3184,87,195,1
3185,87,199,1
3186,87,213,2
3187,87,217,1
3188,87,220,1
3189,87,233,1
3190,88,101,1
3191,88,106,1
3192,89,90,7
3193,89,91,1
3194,89,96,2
3195,89,101,14
3196,89,104,2
3197,89,106,3
3198,89,116,5
3199,89,117,2
3200,89,123,1
3201,89,124,5
3202,89,133,1
3203,89,137,1
3204,89,139,8
3205,89,143,2
3206,89,147,1
3207,89,152,1
3208,89,156,3
3209,89,158,1
3210,89,163,1
3211,89,165,1
3212,89,178,1
3213,89,189,1
3214,89,199,3
3215,89,207,1
3216,89,216,1
3217,89,219,1
3218,89,233,1
3219,90,91,2
3220,90,93,3
3221,90,95,11
3222,90,96,14
3223,90,97,4
3224,90,98,4
3225,90,101,59
3226,90,104,2
3227,90,105,9
3228,90,106,2
3229,90,107,1
3230,90,112,1
3231,90,115,23
3232,90,116,2
3233,90,118,11
3234,90,120,3
3235,90,123,7
3236,90,124,2
3237,90,126,3
3238,90,131,2
3239,90,132,2
3240,90,133,19
3241,90,134,1
3242,90,136,9
3243,90,137,13
3244,90,139,36
3245,90,144,1
3246,90,145,6
3247,90,146,1
3248,90,149,1
3249,90,150,1
3250,90,152,2
3251,90,155,4
3252,90,156,3
3253,90,158,1
3254,90,159,1
3255,90,165,7
3256,90,169,1
3257,90,172,5
3258,90,173,1
3259,90,174,1
3260,90,178,2
3261,90,180,1
3262,90,181,1
3263,90,185,7
3264,90,186,6
3265,90,187,1
3266,90,189,7
3267,90,196,22
3268,90,199,41
3269,90,202,1
3270,90,208,1
3271,90,216,3
3272,90,217,2
3273,90,223,1
3274,90,225,1
3275,90,231,1
3276,90,234,4
3277,91,93,1
3278,91,97,4
3279,91,101,10
3280,91,106,1
3281,91,116,1
3282,91,117,1
3283,91,118,1
3284,91,124,2
3285,91,126,1
3286,91,133,2
3287,91,139,5
3288,91,152,1
3289,91,158,1
3290,91,181,1
3291,91,189,1
3292,91,193,1
3293,91,195,1
3294,92,93,1
3295,92,117,1
3296,92,123,1
3297,92,124,1
3298,92,126,1
3299,93,96,10
3300,93,97,2
3301,93,98,1
3302,93,101,4
3303,93,102,2
3304,93,105,1
3305,93,106,1
3306,93,115,2
3307,93,126,2
3308,93,127,1
3309,93,128,1
3310,93,134,1
3311,93,135,4
3312,93,136,1
3313,93,138,2
3314,93,139,12
3315,93,146,1
3316,93,154,1
3317,93,168,1
3318,93,173,1
3319,93,175,2
3320,93,183,1
3321,93,186,1
3322,93,194,1
3323,93,204,1
3324,93,213,1
3325,93,218,1
3326,93,233,1
3327,94,107,1
3328,95,96,1
3329,95,98,1
3330,95,101,28
3331,95,105,1
3332,95,110,1
3333,95,118,10
3334,95,126,1
3335,95,131,1
3336,95,132,1
3337,95,133,3
3338,95,135,1
3339,95,139,2
3340,95,146,2
3341,95,155,1
3342,95,156,1
3343,95,165,7
3344,95,169,18
3345,95,172,2
3346,95,185,1
3347,95,186,1
3348,95,187,3
3349,95,191,1
3350,95,196,1
3351,95,199,3
3352,95,202,2
3353,95,223,1
3354,96,97,3
3355,96,98,4
3356,96,101,9
3357,96,103,4
3358,96,105,26
3359,96,106,1
3360,96,107,1
3361,96,118,4
3362,96,119,1
3363,96,126,1
3364,96,133,10
3365,96,135,3
3366,96,136,4
3367,96,137,3
3368,96,138,1
3369,96,139,38
3370,96,145,4
3371,96,146,2
3372,96,158,1
3373,96,160,1
3374,96,173,2
3375,96,174,2
3376,96,177,1
3377,96,178,4
3378,96,193,1
3379,96,196,1
3380,96,199,6
3381,96,203,1
3382,96,206,1
3383,96,209,1
3384,96,213,3
3385,96,220,1
3386,96,226,1
3387,96,233,1
3388,97,101,20
3389,97,104,2
3390,97,105,3
3391,97,106,1
3392,97,107,2
3393,97,115,2
3394,97,117,2
3395,97,123,3
3396,97,124,1
3397,97,126,2
3398,97,132,1
3399,97,133,7
3400,97,139,16
3401,97,143,1
3402,97,150,1
3403,97,152,2
3404,97,173,3
3405,97,174,3
3406,97,189,3
3407,97,193,1
3408,97,199,1
3409,97,205,2
3410,97,213,1
3411,97,216,1
3412,97,235,2
3413,98,99,1
3414,98,101,3
3415,98,105,2
3416,98,118,2
3417,98,131,1
3418,98,133,2
3419,98,158,2
3420,98,172,2
3421,98,173,1
3422,98,178,4
3423,98,199,1
3424,98,220,1
3425,98,234,1
3426,99,211,1
3427,100,101,1
3428,100,167,1
3429,101,102,2
3430,101,103,2
3431,101,104,8
3432,101,105,13
3433,101,106,25
3434,101,107,1
3435,101,108,1
3436,101,114,2
3437,101,115,7
3438,101,116,16
3439,101,117,14
3440,101,118,7
3441,101,120,6
3442,101,123,5
3443,101,124,21
3444,101,125,1
3445,101,126,7
3446,101,130,1
3447,101,131,8
3448,101,132,9
3449,101,133,33
3450,101,137,7
3451,101,139,35
3452,101,143,3
3453,101,145,3
3454,101,146,2
3455,101,150,1
3456,101,152,5
3457,101,155,3
3458,101,156,6
3459,101,158,8
3460,101,159,1
3461,101,165,19
3462,101,168,4
3463,101,169,4
3464,101,173,2
3465,101,174,2
3466,101,177,1
3467,101,178,3
3468,101,183,1
3469,101,186,2
3470,101,187,3
3471,101,189,11
3472,101,194,1
3473,101,196,16
3474,101,198,3
3475,101,199,19
3476,101,200,1
3477,101,213,2
3478,101,215,1
3479,101,216,2
3480,101,223,1
3481,103,105,5
3482,103,108,3
3483,103,118,1
3484,103,131,1
3485,103,133,1
3486,103,145,1
3487,103,147,1
3488,103,158,1
3489,103,159,1
3490,103,178,5
3491,104,115,1
3492,104,118,3
3493,104,123,1
3494,104,131,6
3495,104,132,1
3496,104,133,4
3497,104,139,2
3498,104,143,3
3499,104,145,1
3500,104,172,1
3501,104,173,2
3502,104,174,2
3503,104,216,1
3504,104,234,1
3505,105,108,1
3506,105,113,3
3507,105,115,1
3508,105,117,1
3509,105,118,2
3510,105,121,3
3511,105,125,2
3512,105,132,3
3513,105,133,7
3514,105,136,2
3515,105,139,22
3516,105,140,8
3517,105,142,2
3518,105,145,7
3519,105,146,4
3520,105,147,1
3521,105,150,1
3522,105,157,2
3523,105,158,1
3524,105,159,1
3525,105,165,3
3526,105,173,1
3527,105,174,4
3528,105,178,4
3529,105,182,2
3530,105,183,1
3531,105,186,3
3532,105,190,2
3533,105,204,1
3534,105,209,1
3535,105,223,1
3536,105,228,1
3537,106,108,1
3538,106,110,1
3539,106,111,1
3540,106,119,1
3541,106,123,3
3542,106,124,5
3543,106,131,1
3544,106,133,4
3545,106,136,1
3546,106,139,4
3547,106,148,1
3548,106,151,1
3549,106,156,1
3550,106,169,1
3551,106,173,1
3552,106,178,1
3553,106,186,1
3554,106,197,1
3555,106,209,1
3556,106,213,1
3557,106,215,2
3558,107,133,1
3559,107,155,1
3560,108,139,1
3561,108,145,2
3562,108,146,1
3563,108,163,1
3564,108,182,1
3565,108,203,1
3566,108,214,1
3567,108,231,1
3568,109,125,1
3569,109,214,1
3570,110,111,6
3571,110,114,1
3572,110,116,1
3573,110,118,2
3574,110,125,2
3575,110,140,2
3576,110,142,1
3577,110,144,1
3578,110,151,3
3579,111,125,1
3580,111,140,1
3581,111,142,1
3582,112,115,2
3583,112,118,1
3584,113,140,9
3585,113,151,1
3586,114,116,3
3587,114,123,1
3588,114,124,3
3589,114,125,3
3590,114,126,1
3591,114,189,1
3592,114,193,1
3593,115,123,3
3594,115,125,1
3595,115,126,2
3596,115,135,1
3597,115,139,1
3598,115,140,1
3599,115,147,1
3600,115,152,1
3601,115,181,1
3602,115,183,1
3603,115,185,1
3604,115,199,2
3605,116,117,24
3606,116,124,4
3607,116,126,4
3608,116,132,2
3609,116,133,1
3610,116,139,2
3611,116,143,2
3612,116,145,1
3613,116,146,2
3614,116,152,1
3615,116,160,1
3616,116,168,3
3617,116,178,1
3618,116,189,2
3619,116,198,1
3620,116,231,1
3621,117,123,1
3622,117,124,3
3623,117,126,3
3624,117,132,2
3625,117,138,1
3626,117,139,1
3627,117,143,2
3628,117,145,1
3629,117,152,1
3630,117,155,1
3631,117,158,1
3632,117,168,2
3633,117,173,1
3634,117,178,1
3635,117,189,3
3636,117,193,2
3637,118,131,4
3638,118,133,9
3639,118,135,1
3640,118,139,4
3641,118,158,2
3642,118,165,6
3643,118,169,1
3644,118,174,3
3645,118,177,1
3646,118,183,2
3647,118,186,1
3648,118,199,1
3649,118,201,1
3650,118,213,1
3651,118,225,1
3652,118,231,1
3653,119,127,2
3654,119,135,1
3655,119,136,2
3656,119,139,1
3657,119,219,3
3658,119,222,1
3659,119,223,1
3660,120,131,3
3661,120,133,4
3662,120,139,1
3663,120,158,1
3664,120,165,1
3665,121,138,4
3666,121,139,1
3667,121,141,1
3668,121,151,1
3669,121,167,1
3670,123,124,2
3671,123,125,1
3672,123,130,1
3673,123,133,1
3674,123,136,2
3675,123,139,2
3676,123,145,1
3677,123,151,1
3678,123,152,3
3679,123,155,1
3680,123,160,9
3681,123,178,1
3682,123,184,2
3683,123,193,1
3684,123,210,1
3685,123,221,1
3686,124,125,2
3687,124,126,4
3688,124,134,2
3689,124,152,2
3690,124,158,6
3691,124,160,1
3692,124,165,1
3693,124,168,2
3694,124,178,1
3695,124,179,2
3696,124,189,4
3697,124,198,1
3698,124,215,1
3699,124,217,1
3700,124,227,1
3701,124,233,1
3702,125,126,1
3703,125,135,1
3704,125,173,1
3705,125,179,1
3706,125,189,1
3707,125,193,1
3708,125,195,1
3709,125,214,1
3710,125,227,2
3711,126,133,1
3712,126,134,1
3713,126,149,1
3714,126,152,1
3715,126,189,1
3716,126,193,1
3717,126,198,1
3718,127,135,1
3719,128,181,1
3720,128,183,1
3721,128,195,1
3722,129,139,1
3723,130,145,1
3724,131,133,15
3725,131,139,3
3726,131,158,6
3727,131,169,1
3728,131,216,1
3729,131,233,1
3730,131,256,1
3731,132,136,1
3732,132,139,2
3733,132,145,2
3734,132,189,2
3735,133,137,3
3736,133,139,14
3737,133,147,2
3738,133,152,1
3739,133,155,4
3740,133,156,5
3741,133,158,10
3742,133,159,1
3743,133,160,1
3744,133,163,1
3745,133,164,1
3746,133,165,6
3747,133,168,2
3748,133,172,2
3749,133,173,2
3750,133,174,2
3751,133,176,1
3752,133,177,2
3753,133,186,1
3754,133,187,1
3755,133,189,3
3756,133,199,6
3757,133,201,1
3758,133,202,1
3759,133,205,2
3760,133,206,1
3761,133,208,1
3762,133,209,3
3763,133,213,1
3764,133,216,4
3765,133,217,1
3766,133,225,2
3767,133,234,2
3768,133,235,1
3769,133,249,1
3770,134,185,1
3771,135,136,2
3772,135,139,6
3773,135,150,1
3774,135,175,1
3775,135,184,1
3776,135,194,1
3777,136,139,20
3778,136,145,2
3779,136,147,1
3780,136,177,2
3781,136,196,1
3782,136,199,2
3783,136,222,1
3784,136,223,2
3785,137,139,5
3786,137,155,1
3787,137,158,1
3788,137,161,1
3789,137,165,2
3790,137,189,3
3791,137,199,4
3792,137,216,1
3793,137,233,1
3794,139,140,1
3795,139,142,2
3796,139,145,12
3797,139,146,1
3798,139,147,1
3799,139,150,2
3800,139,155,1
3801,139,156,2
3802,139,157,1
3803,139,158,4
3804,139,159,1
3805,139,165,3
3806,139,170,1
3807,139,173,5
3808,139,174,4
3809,139,175,2
3810,139,181,1
3811,139,183,2
3812,139,184,1
3813,139,186,3
3814,139,189,3
3815,139,194,2
3816,139,195,2
3817,139,196,4
3818,139,197,1
3819,139,199,10
3820,139,200,1
3821,139,204,1
3822,139,205,2
3823,139,212,1
3824,139,213,5
3825,139,214,1
3826,139,219,7
3827,139,220,1
3828,139,223,1
3829,139,227,1
3830,139,233,1
3831,139,236,1
3832,139,239,1
3833,140,151,2
3834,141,144,2
3835,142,145,4
3836,142,147,2
3837,142,213,1
3838,143,173,2
3839,143,178,1
3840,144,161,1
3841,145,147,1
3842,145,161,1
3843,145,164,1
3844,145,168,1
3845,145,174,1
3846,145,176,2
3847,145,177,1
3848,145,181,1
3849,145,195,1
3850,145,203,2
3851,145,211,1
3852,145,213,1
3853,145,219,1
3854,145,223,1
3855,145,228,1
3856,146,147,1
3857,146,171,2
3858,146,214,2
3859,147,165,1
3860,147,181,1
3861,147,195,1
3862,149,158,1
3863,152,189,1
3864,152,200,1
3865,154,175,1
3866,155,158,1
3867,155,165,1
3868,155,169,1
3869,155,198,1
3870,156,165,1
3871,156,216,3
3872,156,233,1
3873,157,173,1
3874,157,231,1
3875,157,234,1
3876,158,163,10
3877,158,165,1
3878,158,168,1
3879,158,173,1
3880,158,193,1
3881,158,205,2
3882,158,233,1
3883,158,247,1
3884,158,248,1
3885,159,241,1
3886,161,213,1
3887,161,227,1
3888,163,231,1
3889,163,233,1
3890,164,195,1
3891,164,249,1
3892,165,186,2
3893,165,187,4
3894,165,216,2
3895,167,182,1
3896,167,183,3
3897,168,213,1
3898,168,233,1
3899,168,237,1
3900,169,172,1
3901,169,187,1
3902,169,191,1
3903,169,199,1
3904,172,220,1
3905,173,174,4
3906,173,183,1
3907,173,204,1
3908,174,183,1
3909,174,204,1
3910,174,213,1
3911,174,223,1
3912,175,219,1
3913,176,223,1
3914,177,206,1
3915,177,216,1
3916,177,217,1
3917,178,199,1
3918,181,183,2
3919,181,192,1
3920,181,248,1
3921,182,214,1
3922,183,186,2
3923,183,194,1
3924,183,197,1
3925,183,199,1
3926,183,213,1
3927,183,219,1
3928,186,187,1
3929,186,199,1
3930,186,202,1
3931,186,258,1
3932,187,199,1
3933,187,202,1
3934,189,213,1
3935,189,217,10
3936,189,234,1
3937,189,239,1
3938,191,229,1
3939,194,203,1
3940,196,199,27
3941,199,233,1
3942,206,218,1
3943,212,214,1
3944,213,237,1
3945,216,217,1
3946,219,222,1
3947,219,223,1
3948,222,223,2
3949,231,234,1
3950,233,256,1
3951,242,243,1
3952,242,244,1
3953,243,244,1
3954,250,251,1
3955,252,253,1
