,t1,t2,ct
347,22,653,1
348,22,654,1
349,22,666,3
350,22,669,1
351,22,670,1
352,22,671,1
353,22,672,1
354,22,676,1
355,22,687,1
356,22,700,1
357,22,715,1
358,22,767,1
359,22,768,1
360,22,792,1
361,22,806,1
362,22,807,1
363,22,835,1
364,22,836,1
365,22,875,1
366,22,879,1
367,22,991,1
368,22,1010,1
369,22,1021,1
370,22,1034,1
371,22,1035,1
372,22,1036,1
373,22,1062,1
374,22,1066,1
375,22,1067,1
376,22,1134,1
377,23,24,12
378,23,44,1
379,23,47,1
380,23,93,4
381,23,151,2
382,24,44,1
383,24,47,1
384,24,93,5
385,24,151,2
386,25,26,1
387,25,27,1
388,25,249,1
389,25,265,1
390,25,270,1
391,25,271,1
392,26,27,1
393,28,29,1
394,28,30,2
395,28,61,2
396,28,62,1
397,28,70,1
398,28,87,1
399,28,565,1
400,28,566,1
401,28,567,1
402,28,752,1
403,28,753,1
404,28,757,1
405,28,787,1
406,28,788,1
407,29,151,1
408,29,503,1
409,30,38,2
410,30,47,1
411,30,65,1
412,30,121,1
413,30,151,1
414,30,219,1
415,30,230,15
416,30,304,1
417,30,489,1
418,30,757,2
419,30,969,4
420,31,32,1
421,31,38,2
422,31,71,4
423,31,82,2
424,31,86,1
425,31,118,1
426,31,121,2
427,31,151,2
428,31,157,1
429,31,176,2
430,31,219,2
431,31,287,1
432,31,329,3
433,31,381,1
434,31,474,4
435,31,475,1
436,31,519,15
437,31,520,13
438,31,568,1
439,31,569,1
440,31,699,3
441,31,743,1
442,31,744,1
443,31,790,1
444,31,791,1
445,31,880,1
446,31,881,2
447,31,895,1
448,31,911,1
449,31,912,1
450,31,913,2
451,31,914,2
452,31,920,1
453,31,959,2
454,31,963,1
455,31,964,1
456,31,976,1
457,31,977,1
458,31,991,1
459,31,1011,1
460,31,1012,1
461,33,34,19
462,33,35,2
463,33,36,1
464,33,37,1
465,33,47,5
466,33,141,1
467,33,304,1
468,34,35,2
469,34,36,1
470,34,37,1
471,34,47,5
472,34,141,1
473,34,164,1
474,34,304,1
475,35,36,1
476,35,37,1
477,35,45,1
478,35,46,1
479,35,47,6
480,35,50,2
481,35,51,1
482,35,53,1
483,35,56,1
484,35,61,1
485,35,62,1
486,35,67,1
487,35,71,4
488,35,73,1
489,35,74,1
490,35,75,1
491,35,79,1
492,35,86,5
493,35,87,2
494,35,90,1
495,35,107,1
496,35,113,1
497,35,114,1
498,35,122,1
499,35,127,2
500,35,128,3
501,35,133,1
502,35,134,1
503,35,140,1
504,35,146,1
505,35,147,1
506,35,154,1
507,35,157,1
508,35,161,1
509,35,162,1
510,35,167,1
511,35,176,1
512,35,177,1
513,35,178,1
514,35,197,1
515,35,198,1
516,35,203,1
517,35,212,1
518,35,213,1
519,35,219,1
520,35,223,1
521,35,233,1
522,35,238,1
523,35,247,4
524,35,248,1
525,35,283,1
526,35,284,2
527,35,304,1
528,35,321,1
529,35,329,1
530,35,330,1
531,35,331,1
532,35,332,1
533,35,349,1
534,35,350,1
535,35,351,1
536,35,352,1
537,35,365,1
538,35,373,1
539,35,384,2
540,35,385,1
541,35,386,1
542,35,387,1
543,35,388,2
544,35,389,1
545,35,397,1
546,35,398,1
547,35,412,1
548,35,413,1
549,35,448,3
550,35,453,1
551,35,464,1
552,35,465,1
553,35,474,1
554,35,493,2
555,35,495,1
556,35,500,4
557,35,501,3
558,35,541,1
559,35,546,1
560,35,547,1
561,35,615,1
562,35,616,1
563,35,638,1
564,35,639,1
565,35,666,1
566,35,672,1
567,35,687,1
568,35,699,1
569,35,726,1
570,35,729,1
571,35,779,2
572,35,789,1
573,35,858,1
574,35,859,1
575,35,869,1
576,35,873,1
577,35,874,1
578,35,1083,1
579,35,1084,1
580,35,1103,2
581,35,1130,2
582,36,37,1
583,38,39,2
584,38,40,1
585,38,41,1
586,38,44,1
587,38,48,1
588,38,64,1
589,38,67,1
590,38,71,3
591,38,82,1
592,38,83,1
593,38,87,4
594,38,113,1
595,38,114,2
596,38,127,1
597,38,151,1
598,38,157,1
599,38,162,1
600,38,163,1
601,38,167,1
602,38,183,1
603,38,210,2
604,38,214,1
605,38,230,2
606,38,273,1
607,38,274,1
608,38,310,1
609,38,311,1
610,38,317,1
611,38,318,1
612,38,496,1
613,38,517,1
614,38,519,1
615,38,520,1
616,38,542,1
617,38,590,2
618,38,675,1
619,38,730,1
620,38,748,1
621,38,749,1
622,38,829,1
623,38,830,1
624,38,895,1
625,38,913,1
626,38,914,1
627,38,918,1
628,38,919,1
629,38,978,1
630,38,979,1
631,38,1028,1
632,38,1030,1
633,38,1031,1
634,38,1037,1
635,38,1048,1
636,38,1092,1
637,38,1097,1
638,39,40,2
639,39,41,2
640,39,173,1
641,39,325,1
642,39,329,1
643,39,950,1
644,39,951,1
645,39,1037,4
646,39,1038,3
647,39,1039,2
648,39,1040,2
649,39,1048,1
650,40,41,2
651,40,329,1
652,41,329,1
653,42,43,2
654,42,44,1
655,43,44,1
656,44,50,1
657,44,51,1
658,44,76,1
659,44,77,1
660,44,78,1
661,44,87,1
662,44,93,1
663,44,103,1
664,44,104,1
665,44,111,1
666,44,112,1
667,44,133,1
668,44,149,1
669,44,150,1
670,44,152,1
671,44,179,1
672,44,180,1
673,44,183,1
674,44,194,1
675,44,195,1
676,44,234,1
677,44,238,1
678,44,258,1
679,44,262,1
680,44,273,1
681,44,274,1
682,44,283,1
683,44,310,1
684,44,311,1
685,44,350,1
686,44,379,1
687,44,403,1
688,44,404,1
689,44,542,1
690,44,873,1
691,44,874,1
692,44,931,1
693,45,46,5
694,45,82,1
695,46,82,1
696,47,48,2
697,47,49,1
698,47,51,2
699,47,53,3
700,47,54,1
701,47,55,1
702,47,57,2
703,47,58,2
704,47,59,2
705,47,60,1
706,47,61,3
707,47,62,3
708,47,66,1
709,47,71,1
710,47,86,3
711,47,87,2
712,47,89,1
713,47,93,1
714,47,107,2
715,47,109,1
716,47,110,1
717,47,115,1
718,47,125,1
719,47,126,1
720,47,127,6
721,47,128,6
722,47,145,2
723,47,151,2
724,47,167,1
725,47,170,2
726,47,171,1
727,47,177,3
728,47,178,3
729,47,201,1
730,47,202,1
731,47,203,1
732,47,212,3
733,47,213,3
734,47,230,1
735,47,238,2
736,47,247,5
737,47,283,1
738,47,284,1
739,47,300,1
740,47,314,2
741,47,321,1
742,47,329,2
743,47,345,1
744,47,346,1
745,47,349,1
746,47,350,1
747,47,351,1
748,47,352,1
749,47,373,1
750,47,384,14
751,47,385,14
752,47,389,1
753,47,407,1
754,47,408,1
755,47,416,1
756,47,422,1
757,47,423,1
758,47,426,1
759,47,427,1
760,47,428,1
761,47,443,1
762,47,445,1
763,47,448,3
764,47,452,1
765,47,454,1
766,47,455,1
767,47,468,2
768,47,469,2
769,47,500,1
770,47,501,1
771,47,511,1
772,47,512,2
773,47,521,1
774,47,527,2
775,47,534,1
776,47,535,1
777,47,536,1
778,47,546,1
