,t1,t2,ct
203,5,51,2
204,5,52,3
205,5,53,1
206,5,54,8
207,5,55,1
208,5,57,1
209,5,59,1
210,5,60,4
211,5,62,5
212,5,63,2
213,5,64,4
214,5,65,2
215,5,69,3
216,5,70,1
217,5,71,1
218,5,73,2
219,5,74,1
220,5,80,1
221,5,86,1
222,5,87,2
223,5,88,1
224,5,89,1
225,5,90,1
226,5,91,2
227,5,94,2
228,5,96,1
229,5,97,1
230,5,105,1
231,5,108,1
232,5,109,1
233,5,113,2
234,5,115,1
235,5,116,1
236,6,7,1
237,6,8,1
238,6,10,1
239,6,11,1
240,6,13,2
241,6,14,2
242,6,16,1
243,6,18,8
244,6,19,3
245,6,21,1
246,6,26,1
247,6,27,2
248,6,29,1
249,6,32,1
250,6,33,2
251,6,36,3
252,6,39,2
253,6,40,1
254,6,42,1
255,6,45,1
256,6,53,3
257,6,54,1
258,6,57,1
259,6,60,1
260,6,64,1
261,6,65,1
262,6,73,2
263,6,80,1
264,6,86,1
265,6,87,1
266,6,91,1
267,6,93,1
268,6,94,1
269,6,98,1
270,6,100,1
271,6,102,1
272,6,105,1
273,6,110,1
274,6,117,1
275,6,121,1
276,6,128,1
277,6,131,1
278,7,8,1
279,7,13,1
280,7,24,1
281,7,26,1
282,7,39,2
283,7,42,1
284,7,49,1
285,7,58,1
286,7,95,1
287,8,9,7
288,8,10,4
289,8,12,7
290,8,13,1
291,8,14,1
292,8,15,1
293,8,16,2
294,8,18,13
295,8,19,2
296,8,20,6
297,8,21,3
298,8,22,1
299,8,24,2
300,8,26,2
301,8,27,1
302,8,29,2
303,8,30,2
304,8,32,2
305,8,34,8
306,8,36,4
307,8,37,3
308,8,41,1
309,8,42,6
310,8,46,5
311,8,48,2
312,8,53,3
313,8,54,14
314,8,55,7
315,8,56,1
316,8,60,1
317,8,62,6
318,8,63,2
319,8,65,1
320,8,66,1
321,8,69,6
322,8,71,5
323,8,73,3
324,8,77,2
325,8,84,1
326,8,85,3
327,8,87,1
328,8,89,3
329,8,90,2
330,8,91,2
331,8,92,2
332,8,95,1
333,8,96,5
334,8,99,1
335,8,100,1
336,8,103,1
337,8,105,1
338,8,109,3
339,8,110,1
340,8,113,1
341,8,114,1
342,8,115,1
343,8,117,1
344,8,120,1
345,8,128,2
346,9,12,1
347,9,13,19
348,9,14,7
349,9,15,10
350,9,16,3
351,9,17,3
352,9,18,14
353,9,19,4
354,9,20,7
355,9,24,11
356,9,26,6
357,9,30,2
358,9,32,6
359,9,33,4
360,9,42,1
361,9,44,2
362,9,45,4
363,9,60,8
364,9,61,2
365,9,62,2
366,9,64,1
367,9,69,2
368,9,70,1
369,9,88,1
370,9,89,1
371,9,90,1
372,9,91,1
373,9,93,1
374,9,94,1
375,9,100,1
376,9,111,1
377,10,11,2
378,10,17,1
379,10,18,5
380,10,20,4
381,10,27,1
382,10,29,1
383,10,32,1
384,10,33,1
385,10,37,20
386,10,40,1
387,10,42,1
388,10,43,6
389,10,45,1
390,10,46,1
391,10,55,1
392,10,62,4
393,10,69,1
394,10,71,3
395,10,84,1
396,10,85,6
397,10,89,2
398,10,90,3
399,10,96,1
400,10,100,1
401,10,109,7
402,10,113,2
403,11,12,3
404,11,13,6
405,11,14,4
406,11,18,4
407,11,22,2
408,11,23,1
409,11,28,1
410,11,33,1
411,11,37,2
412,11,43,1
413,11,46,1
414,11,48,1
415,11,53,2
416,11,54,1
417,11,60,1
418,11,68,1
419,11,69,2
420,11,71,1
421,11,82,3
422,11,93,3
423,11,134,1
424,12,14,3
425,12,16,1
426,12,18,2
427,12,21,1
428,12,23,1
429,12,24,1
430,12,34,1
431,12,37,1
432,12,42,2
433,12,43,1
434,12,46,1
435,12,51,1
436,12,53,1
437,12,54,1
438,12,55,1
439,12,56,2
440,12,61,1
441,12,68,3
442,12,69,2
443,12,71,1
444,12,80,1
445,12,82,1
446,12,84,1
447,12,89,1
448,12,90,1
449,12,95,1
450,12,110,2
451,12,131,1
452,13,14,55
453,13,15,11
454,13,16,10
455,13,18,8
456,13,20,9
457,13,21,2
458,13,22,7
459,13,23,1
460,13,24,10
461,13,29,3
462,13,30,1
463,13,40,1
464,13,42,1
465,13,44,5
466,13,47,6
467,13,51,4
468,13,55,3
469,13,58,1
470,13,60,2
471,13,61,1
472,13,62,11
473,13,69,9
474,13,70,12
475,13,71,1
476,13,79,1
477,13,81,1
478,13,87,1
479,13,91,1
480,13,93,4
481,13,94,16
482,13,95,1
483,13,112,1
484,13,113,2
485,13,114,1
486,13,116,1
487,13,118,1
488,13,129,1
489,14,15,5
490,14,16,14
491,14,18,12
492,14,20,1
493,14,21,4
494,14,22,7
495,14,24,4
496,14,25,3
497,14,26,1
498,14,29,3
499,14,30,3
500,14,32,2
501,14,34,1
502,14,36,1
503,14,43,2
504,14,44,1
505,14,47,2
506,14,51,6
507,14,55,2
508,14,56,1
509,14,59,1
510,14,62,2
511,14,69,4
512,14,71,2
513,14,94,3
514,14,95,2
515,14,127,1
516,14,131,1
517,15,18,2
518,15,21,1
519,15,24,3
520,15,42,1
521,15,44,1
522,15,51,1
523,15,59,1
524,15,62,1
525,15,71,1
526,15,73,2
527,15,93,2
528,16,17,1
529,16,18,9
530,16,19,1
531,16,21,2
532,16,24,2
533,16,26,1
534,16,29,1
535,16,31,2
536,16,32,1
537,16,33,2
538,16,34,1
539,16,36,2
540,16,38,1
541,16,44,1
542,16,45,1
543,16,51,1
544,16,52,1
545,16,55,2
546,16,69,2
547,16,70,1
548,16,71,1
549,16,93,1
550,16,95,2
551,16,105,1
552,16,110,1
553,16,114,1
554,17,18,1
555,17,32,2
556,17,37,1
557,17,45,1
558,17,60,1
559,18,19,4
560,18,20,9
561,18,21,4
562,18,22,5
563,18,24,17
564,18,25,4
565,18,26,10
566,18,27,4
567,18,28,3
568,18,29,23
569,18,30,11
570,18,31,1
571,18,32,8
572,18,33,16
573,18,34,3
574,18,35,1
575,18,36,5
576,18,37,3
577,18,39,4
578,18,40,2
579,18,41,2
580,18,42,4
581,18,43,8
582,18,44,4
583,18,45,18
584,18,48,1
585,18,49,5
586,18,50,1
587,18,51,8
588,18,52,8
589,18,54,2
590,18,55,11
591,18,56,5
592,18,57,5
593,18,60,5
594,18,61,2
595,18,62,13
596,18,68,1
597,18,69,8
598,18,70,1
599,18,71,7
600,18,72,2
601,18,73,9
602,18,74,4
603,18,79,2
604,18,80,3
605,18,85,2
606,18,86,1
607,18,87,3
608,18,88,2
609,18,89,2
610,18,90,4
611,18,91,5
612,18,93,3
613,18,95,1
614,18,96,1
615,18,100,1
616,18,102,1
617,18,103,1
618,18,109,2
619,18,110,2
620,18,112,1
621,18,114,1
622,18,116,1
623,18,121,2
624,18,124,1
625,18,125,1
626,18,131,1
627,18,133,1
628,19,20,3
629,19,21,10
630,19,22,1
631,19,24,1
632,19,26,9
633,19,28,3
634,19,29,2
635,19,32,1
636,19,35,1
637,19,36,2
638,19,41,1
639,19,42,2
640,19,43,5
641,19,49,4
642,19,51,1
643,19,52,1
644,19,53,2
645,19,54,3
646,19,55,2
647,19,56,1
648,19,59,1
649,19,60,2
650,19,62,2
651,19,65,1
652,19,66,1
653,19,71,2
654,19,72,1
655,19,73,1
656,19,80,1
657,19,93,4
658,19,96,1
659,19,100,2
660,19,106,1
661,19,116,1
662,19,120,1
663,20,21,1
664,20,24,1
665,20,26,3
666,20,29,4
667,20,30,3
668,20,32,2
669,20,33,11
670,20,34,1
671,20,35,1
672,20,36,2
673,20,38,3
674,20,43,1
675,20,44,1
676,20,45,4
677,20,49,1
678,20,53,3
679,20,55,3
680,20,56,1
681,20,60,3
682,20,62,8
683,20,64,1
684,20,65,1
685,20,69,2
686,20,71,1
687,20,74,1
688,20,85,1
689,20,87,2
690,20,88,2
691,20,89,2
692,20,90,5
693,20,94,1
694,20,100,3
695,20,112,1
696,20,114,1
697,20,117,1
698,20,121,1
699,20,126,1
700,21,22,1
701,21,23,1
702,21,24,3
703,21,26,3
704,21,30,4
705,21,31,1
706,21,32,1
707,21,34,2
708,21,39,1
709,21,42,1
710,21,43,7
711,21,51,1
712,21,54,1
713,21,57,1
714,21,60,1
715,21,62,3
716,21,64,2
717,21,65,1
718,21,80,2
719,21,93,1
720,21,96,2
721,21,106,1
722,21,110,1
723,22,23,1
724,22,24,3
725,22,44,1
726,22,51,1
727,22,53,1
728,22,62,1
729,22,71,1
730,22,91,1
731,22,94,1
732,23,24,1
733,23,28,1
734,23,37,1
735,23,56,1
736,23,62,1
737,23,68,1
738,23,80,2
739,23,88,1
740,23,109,1
741,23,118,1
742,23,134,1
743,24,25,4
744,24,26,2
745,24,29,1
746,24,30,12
747,24,32,1
748,24,33,6
749,24,37,1
750,24,38,3
751,24,42,2
752,24,44,1
753,24,51,3
754,24,52,1
755,24,53,1
756,24,54,2
757,24,55,1
758,24,60,2
759,24,61,2
760,24,62,4
761,24,63,1
762,24,69,2
763,24,70,1
764,24,71,1
765,24,80,2
766,24,84,1
767,24,85,2
768,24,87,2
769,24,88,2
770,24,91,1
771,24,93,1
772,24,94,1
773,24,105,1
774,24,112,1
775,25,30,2
776,25,42,1
777,25,62,1
778,26,27,2
779,26,28,2
780,26,32,1
781,26,33,5
782,26,36,1
783,26,38,1
784,26,39,2
785,26,45,1
786,26,49,1
787,26,53,2
788,26,57,1
789,26,62,1
790,26,87,1
791,26,88,2
792,26,98,1
793,26,111,1
794,26,131,1
795,27,28,1
796,27,42,2
797,27,53,2
798,27,57,2
799,27,71,1
800,27,98,1
801,27,109,1
802,27,110,1
803,28,50,1
804,28,51,1
805,28,71,1
806,28,131,1
807,28,134,1
808,29,35,1
809,29,45,3
810,29,55,1
811,29,60,1
812,29,61,1
813,29,62,1
814,29,73,3
815,29,96,1
816,29,121,1
817,30,33,2
818,30,43,1
819,30,51,2
820,30,55,1
821,30,57,1
822,30,59,1
823,30,62,3
824,30,69,3
825,30,71,2
826,30,73,1
827,30,78,1
828,30,80,2
829,30,91,1
830,30,96,1
831,30,105,1
832,30,112,1
833,31,42,1
834,31,54,1
835,31,62,1
836,31,68,1
837,32,34,2
838,32,37,1
839,32,45,2
840,32,50,2
841,32,51,5
842,32,60,2
843,32,62,2
844,32,65,1
845,32,69,1
846,32,85,1
847,32,98,1
848,32,100,1
849,33,34,1
850,33,35,7
851,33,38,12
852,33,40,1
853,33,41,2
854,33,42,1
855,33,43,1
856,33,44,3
857,33,45,3
858,33,49,4
859,33,51,9
860,33,52,28
861,33,53,2
862,33,55,1
863,33,56,2
864,33,60,1
865,33,62,5
866,33,64,3
867,33,68,1
868,33,69,9
869,33,71,5
870,33,73,2
871,33,80,1
872,33,84,1
873,33,86,1
874,33,87,1
875,33,88,1
876,33,93,3
877,33,95,1
878,33,98,1
879,33,102,3
880,33,108,3
881,33,110,4
882,33,111,1
883,33,114,1
884,33,117,1
885,33,118,1
886,33,125,2
887,33,129,2
888,34,35,1
889,34,39,1
890,34,65,1
891,34,74,1
892,34,87,1
893,34,100,1
894,35,45,1
895,35,52,4
896,35,64,1
897,36,45,1
898,36,46,1
899,36,48,5
900,36,54,2
901,36,59,1
902,36,62,1
903,36,91,3
904,36,94,1
905,36,105,1
906,37,40,1
907,37,43,5
908,37,62,4
909,37,71,1
910,37,85,4
911,37,109,7
912,37,110,1
913,37,117,1
914,38,49,3
915,38,51,5
916,38,52,1
917,38,53,1
918,38,73,1
919,38,88,2
920,38,110,4
921,38,113,1
922,38,130,1
923,39,40,1
924,39,49,1
925,39,60,1
926,39,76,1
927,39,89,1
928,40,70,1
929,40,72,1
930,40,85,1
931,40,94,1
932,40,110,1
933,40,118,1
934,41,42,1
935,41,69,1
936,41,95,1
937,41,103,1
938,41,110,1
939,42,43,1
940,42,45,1
941,42,46,1
942,42,54,2
943,42,55,1
944,42,56,2
945,42,62,1
946,42,72,1
947,42,80,1
948,42,90,2
949,42,93,1
950,42,94,1
951,42,109,1
952,42,110,1
953,43,44,1
954,43,49,1
955,43,50,1
956,43,53,1
957,43,62,1
958,43,64,1
959,43,69,1
960,43,71,1
961,43,74,1
962,43,80,1
963,43,84,1
964,43,85,1
965,43,89,1
966,43,106,1
967,43,109,1
968,43,110,2
969,43,128,1
970,44,45,2
971,44,53,2
972,44,54,1
973,44,55,1
974,44,62,12
975,44,70,1
976,44,71,2
977,44,85,1
978,44,88,1
979,44,98,1
980,45,46,1
981,45,51,1
982,45,52,1
983,45,55,7
984,45,62,1
985,45,66,1
986,45,69,3
987,45,71,1
988,45,86,2
989,45,90,3
990,45,96,4
991,45,100,3
992,45,116,1
993,46,53,1
994,46,54,1
995,46,62,1
996,46,69,1
997,46,71,4
998,46,84,2
999,46,89,2
1000,46,92,2
1001,46,110,2
1002,47,69,1
1003,47,101,1
1004,48,54,2
1005,48,62,1
1006,48,91,1
1007,48,120,1
1008,49,51,2
1009,50,51,3
1010,50,69,1
1011,50,85,1
1012,50,110,1
1013,51,52,4
1014,51,70,1
1015,51,74,1
1016,51,80,1
1017,51,85,1
1018,51,87,1
1019,51,88,1
1020,51,95,1
1021,51,125,1
1022,52,60,3
1023,52,62,2
1024,52,69,2
1025,52,71,2
1026,52,80,1
1027,52,84,1
1028,52,88,1
1029,52,89,1
1030,53,54,1
1031,53,60,1
1032,53,62,2
1033,53,69,5
1034,53,71,2
1035,53,88,1
1036,53,100,1
1037,53,108,1
1038,53,109,1
1039,53,113,1
1040,53,117,2
1041,54,55,1
1042,54,59,1
1043,54,62,2
1044,54,63,3
1045,54,71,1
1046,54,120,3
1047,54,127,1
1048,55,57,1
1049,55,70,1
1050,55,72,1
1051,55,89,1
1052,55,92,1
1053,55,100,1
1054,55,114,1
1055,55,120,1
1056,56,80,1
1057,56,90,1
1058,56,109,1
1059,56,131,1
1060,57,110,1
1061,57,117,1
1062,58,62,1
1063,58,69,2
1064,58,93,1
1065,59,93,1
1066,60,62,1
1067,60,87,2
1068,61,62,2
1069,61,73,1
1070,61,80,1
1071,62,63,1
1072,62,66,1
1073,62,69,7
1074,62,71,6
1075,62,84,1
1076,62,85,1
1077,62,87,1
1078,62,88,1
1079,62,89,3
1080,62,91,2
1081,62,92,1
1082,62,96,1
1083,62,98,1
1084,62,103,3
1085,62,105,1
1086,62,109,2
1087,62,113,1
1088,62,114,1
1089,62,126,1
1090,63,69,1
1091,64,65,3
1092,64,66,2
1093,64,87,1
1094,65,66,1
1095,65,96,4
1096,65,107,1
1097,66,69,1
1098,66,71,1
1099,66,85,2
1100,66,87,1
1101,66,96,1
1102,66,113,1
1103,67,92,1
1104,68,69,1
1105,69,70,2
1106,69,71,13
1107,69,72,1
1108,69,79,1
1109,69,84,1
1110,69,85,3
1111,69,93,4
1112,69,94,1
1113,69,95,1
1114,69,109,3
1115,69,110,2
1116,69,113,1
1117,69,117,1
1118,69,119,1
1119,69,120,1
1120,69,128,1
1121,69,129,1
1122,70,71,1
1123,70,94,3
1124,71,84,1
1125,71,85,3
1126,71,89,1
1127,71,90,1
1128,71,92,1
1129,71,93,1
1130,71,95,1
1131,71,97,1
1132,71,103,1
1133,71,109,3
1134,71,113,2
1135,73,74,2
1136,73,105,1
1137,73,117,1
1138,74,89,1
1139,74,90,3
1140,74,93,1
1141,79,81,1
1142,80,109,1
1143,80,110,2
1144,80,113,1
1145,80,118,1
1146,82,93,1
1147,84,92,1
1148,85,87,1
1149,85,93,1
1150,85,109,5
1151,85,110,1
1152,86,90,1
1153,87,94,1
1154,87,100,1
1155,87,104,1
1156,87,112,1
1157,87,131,1
1158,89,90,3
1159,89,92,1
1160,89,96,1
1161,89,113,1
1162,89,115,1
1163,89,121,1
1164,89,122,1
1165,89,123,1
1166,90,93,3
1167,90,116,2
1168,91,100,1
1169,91,105,1
1170,92,120,1
1171,93,113,1
1172,93,128,1
1173,94,116,1
1174,95,102,1
1175,95,110,1
1176,96,100,1
1177,96,105,1
1178,96,113,1
1179,98,110,1
1180,109,110,1
1181,109,118,1
1182,110,113,1
1183,110,119,1
1184,110,120,1
1185,110,128,1
1186,113,117,1
1187,114,115,1
1188,114,132,1
1189,115,117,1
1190,119,120,1
1191,121,122,2
